scorer,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000
3107,664.123779296875,356.86444091796875,0.9999998807907104,652.4962158203125,367.14569091796875,0.9999977350234985,649.8157958984375,352.79962158203125,0.9999983310699463,610.814208984375,378.7115783691406,0.9999995231628418
3108,674.6184692382812,362.54425048828125,0.9999991655349731,663.219970703125,370.0567626953125,0.9999991655349731,662.96142578125,356.7193298339844,0.9999995231628418,619.3605346679688,378.108154296875,0.9999899864196777
3109,680.50537109375,361.546630859375,0.9999891519546509,672.4500122070312,366.8701171875,0.9999610185623169,671.33203125,355.71832275390625,0.999988317489624,631.2767944335938,371.65362548828125,0.9999998807907104
3110,701.632080078125,351.4985046386719,0.9348496794700623,689.803466796875,361.0102233886719,0.905083179473877,687.959228515625,353.61566162109375,0.9794517159461975,648.492919921875,364.6522216796875,0.9999971389770508
3111,719.6381225585938,342.7355651855469,0.999998152256012,706.926513671875,355.345458984375,0.999999463558197,703.0997314453125,343.12628173828125,0.9999912977218628,662.392578125,362.731689453125,0.9999979734420776
3112,729.721435546875,333.4408874511719,0.9999716281890869,717.69091796875,349.0791015625,0.9999086856842041,712.5452270507812,335.3446044921875,0.9999457597732544,673.504150390625,360.2416076660156,0.9999964237213135
3113,740.5546875,326.6772766113281,0.9999997615814209,725.2105712890625,341.6167907714844,0.9999995827674866,721.1224975585938,327.6701354980469,0.9999935626983643,691.5178833007812,351.30133056640625,0.9999947547912598
3114,750.3085327148438,323.470703125,0.9999997615814209,733.5545043945312,337.3688049316406,0.9999991059303284,730.0077514648438,322.5576477050781,0.9999985694885254,693.8845825195312,345.1029052734375,0.9999927878379822
3115,758.6761474609375,317.52947998046875,0.9999992251396179,742.39501953125,332.2162170410156,0.9999997615814209,737.2891845703125,316.52130126953125,0.9999990463256836,697.218017578125,342.585693359375,0.9999969005584717
3116,762.328857421875,314.80938720703125,0.9999955892562866,747.2168579101562,326.1688537597656,0.999999463558197,745.6185302734375,309.741943359375,0.999998927116394,701.032958984375,338.33441162109375,0.9999979734420776
3117,766.35009765625,312.3139343261719,0.9999988675117493,748.0784912109375,323.1559143066406,0.9999997615814209,746.9453735351562,305.9178466796875,0.9999973773956299,705.2036743164062,334.4837951660156,0.9999983310699463
3118,768.6273803710938,311.64788818359375,0.9999996423721313,750.1453247070312,320.2518005371094,0.9999990463256836,748.8637084960938,302.97186279296875,0.9999862909317017,709.4472045898438,332.35308837890625,0.9999992251396179
3119,770.9965209960938,309.4002380371094,0.9999997615814209,753.2947387695312,320.30865478515625,0.9999991655349731,750.4774169921875,303.8175048828125,0.999993085861206,713.0238647460938,330.5935363769531,0.9999935030937195
3120,769.1537475585938,306.14251708984375,0.9999997019767761,753.8978881835938,319.90313720703125,0.9999985694885254,748.9849243164062,301.3427429199219,0.9999938011169434,713.1594848632812,325.7757873535156,0.9999992847442627
3121,767.7223510742188,299.014404296875,0.9999986886978149,754.7941284179688,314.1117858886719,0.9999994039535522,746.7109985351562,297.6203918457031,0.999993085861206,711.8985595703125,324.6574401855469,0.9999994039535522
3122,771.7898559570312,289.8907470703125,0.9999999403953552,760.7945556640625,306.3655090332031,0.9999996423721313,751.4708251953125,292.71624755859375,0.9999992847442627,716.27099609375,322.1688537597656,0.9999991655349731
3123,785.6162109375,280.7898254394531,0.9999995827674866,771.136474609375,297.8924560546875,0.9999996423721313,763.3383178710938,283.41632080078125,0.9999949932098389,728.4982299804688,314.0406799316406,0.9999935626983643
3124,798.1648559570312,270.4258117675781,0.9999972581863403,783.63232421875,287.6341857910156,0.9999974966049194,778.2622680664062,273.5396423339844,0.9999986290931702,743.084228515625,304.92529296875,0.9999992847442627
3125,811.6402587890625,263.90460205078125,0.9999996423721313,799.1409301757812,280.31182861328125,0.9999935626983643,790.4326171875,265.8742980957031,0.9999991655349731,755.420166015625,298.841796875,0.999998927116394
3126,823.85498046875,261.99749755859375,0.9999999403953552,809.673828125,277.0052490234375,0.9999991655349731,805.6924438476562,261.62969970703125,0.9999997019767761,762.630859375,288.4076843261719,0.9999985098838806
3127,835.4075927734375,261.7672119140625,0.9999998807907104,819.2801513671875,275.8990478515625,0.9999999403953552,816.9376831054688,260.46466064453125,0.999998927116394,773.8902587890625,282.7440490722656,0.9999994039535522
3128,845.1573486328125,261.58941650390625,1.0,829.9728393554688,274.5156555175781,0.9999995827674866,826.774658203125,259.7622375488281,0.9999990463256836,781.5099487304688,278.6098937988281,0.9999992847442627
3129,852.1790771484375,261.79974365234375,0.9999999403953552,835.4901733398438,272.9609375,0.9999995231628418,835.1278076171875,257.9217529296875,0.9999996423721313,791.4795532226562,272.3168640136719,0.9999991655349731
3130,857.8662719726562,256.4267883300781,0.9999987483024597,844.3123779296875,270.5767517089844,0.9999954700469971,839.9851684570312,257.2174987792969,0.9999997615814209,795.9481201171875,268.57476806640625,0.9999952912330627
3131,866.5333251953125,254.81146240234375,0.9999989867210388,852.7178344726562,269.8285217285156,0.9999995827674866,847.2695922851562,255.56764221191406,0.9999979138374329,802.9404296875,269.79217529296875,0.9999995231628418
3132,875.2236328125,252.8528289794922,0.9999937415122986,861.1844482421875,268.3254089355469,0.9999921321868896,856.4932250976562,254.3072967529297,0.9999990463256836,815.745361328125,271.3439636230469,0.9999836683273315
3133,882.8919067382812,252.96986389160156,0.9999997019767761,868.9420166015625,266.2772216796875,0.9999995231628418,864.8540649414062,252.2331085205078,0.9999988079071045,823.30078125,265.83685302734375,0.9999966621398926
3134,889.1859741210938,253.5955810546875,0.999991774559021,875.2794799804688,267.5430908203125,0.9999876022338867,872.3591918945312,251.65029907226562,0.9999995231628418,829.3461303710938,262.2554016113281,0.9999989867210388
3135,887.7952880859375,264.7472229003906,0.9999987483024597,872.4603881835938,272.08135986328125,0.999998152256012,875.638916015625,255.0129852294922,0.9999967813491821,832.0476684570312,259.7790222167969,0.9999997615814209
3136,882.697021484375,278.8432312011719,0.9999997615814209,866.1912841796875,276.06561279296875,0.9999997615814209,878.47509765625,263.6219787597656,0.9999978542327881,836.3980712890625,255.2748260498047,0.9999990463256836
3137,878.3250732421875,291.3309326171875,0.9999986886978149,864.2659301757812,280.0903625488281,0.999993085861206,879.238525390625,272.58489990234375,0.999996542930603,842.10107421875,250.86361694335938,0.9999883770942688
3138,878.8949584960938,295.4013366699219,0.9999954104423523,866.8555908203125,287.6924133300781,0.9999957084655762,878.2847290039062,280.59027099609375,0.99995356798172,846.2913818359375,250.70750427246094,0.9999862313270569
3139,883.0391235351562,300.8823547363281,0.9999289512634277,871.0941162109375,292.3335266113281,0.9999946355819702,882.855224609375,289.13201904296875,0.9999805092811584,854.3845825195312,257.1078186035156,0.9999660849571228
3140,885.8228149414062,305.55224609375,0.8986915349960327,875.2735595703125,293.30194091796875,0.8961197137832642,889.9506225585938,293.2649230957031,0.9914944767951965,868.0602416992188,269.9857177734375,0.9992208480834961
3141,888.290283203125,311.66064453125,0.10385274887084961,870.6143798828125,284.5329284667969,0.9523981809616089,888.8667602539062,300.7088623046875,0.8957335948944092,873.2509155273438,275.1251220703125,0.9990671873092651
3142,887.9983520507812,334.78887939453125,0.9999897480010986,877.1519775390625,321.1910705566406,0.9999659061431885,890.4092407226562,321.0834655761719,0.9999858140945435,871.8563232421875,284.71923828125,0.9999465942382812
3143,888.1282958984375,333.5713195800781,0.9999961853027344,878.3675537109375,321.8517761230469,0.9999802708625793,891.4866333007812,322.2333984375,0.9999879598617554,882.318115234375,285.733642578125,0.9999899864196777
3144,889.0977172851562,332.91583251953125,0.9999915957450867,879.9591674804688,323.3159484863281,0.9999591112136841,893.33056640625,323.0960693359375,0.9999784231185913,886.5123291015625,286.70660400390625,0.9999979734420776
3145,888.6746826171875,333.4789733886719,0.9999904632568359,880.0444946289062,323.60205078125,0.9999695420265198,892.656982421875,324.8044128417969,0.9999773502349854,887.7324829101562,290.1368103027344,0.9999994039535522
3146,889.1232299804688,334.0121154785156,0.9999912977218628,880.2901611328125,324.342041015625,0.9999762773513794,893.17138671875,325.64300537109375,0.9999824166297913,887.58642578125,291.98114013671875,0.9999992251396179
3147,889.632080078125,334.5797424316406,0.9999862909317017,880.5175170898438,324.75616455078125,0.9999860525131226,894.4699096679688,325.3117980957031,0.9999872446060181,889.3555297851562,294.1475830078125,0.9999971389770508
3148,890.8653564453125,333.77288818359375,0.999977707862854,880.7451171875,323.61529541015625,0.9999946355819702,896.2879028320312,324.4623718261719,0.9999957084655762,890.2915649414062,297.96331787109375,0.9999393224716187
3149,892.7371826171875,333.295166015625,0.9998672008514404,881.453369140625,322.359375,0.9999958276748657,898.0633544921875,322.3166198730469,0.9999964237213135,888.1198120117188,298.4655456542969,0.9998241066932678
3150,892.3099975585938,333.9297180175781,0.9999520778656006,881.3729248046875,322.846923828125,0.9999964237213135,897.2159423828125,323.98809814453125,0.9999961853027344,890.5191650390625,301.3971252441406,0.9990602731704712
3151,890.8240356445312,334.94903564453125,0.9998999834060669,879.6175537109375,323.2679138183594,0.999993085861206,895.33935546875,324.00238037109375,0.9999602437019348,893.6463012695312,304.8321228027344,0.9724931120872498
3152,890.5941162109375,334.3940734863281,0.9994713068008423,882.0519409179688,324.1884765625,0.9999145865440369,894.9423217773438,323.3312072753906,0.9995604753494263,896.8074340820312,312.3950500488281,0.39211809635162354
3153,889.9138793945312,332.28106689453125,0.9224610328674316,883.7260131835938,322.6844482421875,0.8171679973602295,893.7108764648438,321.883544921875,0.5678415298461914,898.3270263671875,316.3947448730469,0.003984361886978149
3154,891.0576171875,333.0343322753906,2.759695053100586e-05,-2.6351451873779297,-7.4992876052856445,8.910894393920898e-06,-0.5292630195617676,-2.1092658042907715,2.771615982055664e-06,0.06768012046813965,1.1425271034240723,6.8247318267822266e-06
3155,-4.004397392272949,-3.6318202018737793,1.6182661056518555e-05,-2.8205089569091797,-7.876293182373047,7.867813110351562e-06,-0.6062841415405273,-1.7769050598144531,2.0265579223632812e-06,0.16022753715515137,1.4374232292175293,7.450580596923828e-06
3156,-3.4734911918640137,-3.369906425476074,2.2292137145996094e-05,-2.7840118408203125,-7.492754936218262,1.1742115020751953e-05,-0.32273197174072266,-1.7567205429077148,3.0100345611572266e-06,0.13462400436401367,1.3491473197937012,1.2069940567016602e-05
3157,-4.011307716369629,-3.490354537963867,1.8030405044555664e-05,-2.6218886375427246,-7.758843421936035,8.52346420288086e-06,-0.2828512191772461,-1.8352909088134766,2.205371856689453e-06,-0.06529426574707031,1.4008958339691162,8.225440979003906e-06
3158,-3.8359456062316895,-3.5504331588745117,1.761317253112793e-05,-2.5084285736083984,-8.013089179992676,8.493661880493164e-06,-0.36436033248901367,-1.930429458618164,2.2351741790771484e-06,-0.1683363914489746,1.2832629680633545,7.62939453125e-06
3159,-3.8754453659057617,-3.518104076385498,1.8924474716186523e-05,-2.499053478240967,-7.977206230163574,8.64267349243164e-06,-0.35558271408081055,-1.980471134185791,2.5033950805664062e-06,-0.06381511688232422,1.2698752880096436,7.867813110351562e-06
3160,-3.8346848487854004,-3.33005952835083,1.8417835235595703e-05,-2.4020304679870605,-8.234408378601074,8.64267349243164e-06,-0.2691965103149414,-1.9012346267700195,2.175569534301758e-06,0.11440324783325195,1.0478606224060059,8.672475814819336e-06
3161,-3.9174599647521973,-3.490285873413086,1.7315149307250977e-05,-2.741922378540039,-7.986311912536621,7.4803829193115234e-06,-0.36703968048095703,-1.755533218383789,1.9669532775878906e-06,-0.14463043212890625,1.3517322540283203,7.539987564086914e-06
3162,-3.955887794494629,-3.5130982398986816,1.677870750427246e-05,-2.7136549949645996,-8.05893611907959,7.241964340209961e-06,-0.36258363723754883,-1.7321619987487793,1.9073486328125e-06,-0.07279825210571289,1.305370807647705,7.569789886474609e-06
3163,888.83203125,331.5877685546875,6.577372550964355e-05,-2.646782875061035,-7.999488830566406,1.0281801223754883e-05,890.9481811523438,322.2753601074219,7.271766662597656e-06,-0.0695810317993164,0.7049300670623779,8.851289749145508e-06
3164,889.3579711914062,334.0899963378906,0.673304557800293,881.068603515625,324.1422119140625,0.3174513578414917,893.4474487304688,324.1026611328125,0.12910196185112,903.5953979492188,319.88714599609375,1.3202428817749023e-05
3165,891.989501953125,335.9931945800781,0.9462012052536011,883.01513671875,324.60040283203125,0.9487298727035522,896.2011108398438,324.7458190917969,0.7411808967590332,899.81494140625,316.1636657714844,0.0008424520492553711
3166,893.8433837890625,333.94488525390625,0.9983490705490112,886.4022827148438,326.2041320800781,0.9998396635055542,901.7828369140625,326.4114074707031,0.9989105463027954,897.7977294921875,310.4815673828125,0.9873683452606201
3167,897.2438354492188,332.4084777832031,0.9995696544647217,888.575439453125,325.96746826171875,0.9997864961624146,903.4237060546875,326.4569091796875,0.9991731643676758,897.426513671875,309.5499267578125,0.9998160600662231
3168,890.7373046875,342.67242431640625,0.9998227953910828,884.4631958007812,331.6776123046875,0.9999768137931824,898.1849975585938,335.5775146484375,0.9999778270721436,896.9083251953125,307.1666259765625,0.9999916553497314
3169,889.509033203125,350.36419677734375,0.9999927282333374,882.771484375,336.6211853027344,0.9999978542327881,897.9053955078125,341.7582702636719,0.9999997615814209,896.3225708007812,309.2762756347656,0.9999731183052063
3170,890.0010986328125,350.9593505859375,0.9999875426292419,883.6741333007812,337.3507995605469,0.9999987483024597,898.9780883789062,342.53277587890625,0.9999998807907104,896.373046875,310.098876953125,0.9999856948852539
3171,889.9555053710938,351.1440734863281,0.9999845027923584,883.9720458984375,337.3641357421875,0.999998152256012,899.3485107421875,342.55682373046875,0.9999998807907104,896.3583984375,309.34234619140625,0.9999940395355225
3172,888.1692504882812,352.15716552734375,0.9999915361404419,882.8981323242188,338.4290771484375,0.9999991655349731,898.5567626953125,343.6217041015625,0.9999997615814209,895.8761596679688,308.3999938964844,0.9999964833259583
3173,885.3818359375,365.2550964355469,0.9999961256980896,879.95458984375,347.30279541015625,0.9999857544898987,893.4660034179688,353.2275085449219,0.9999953508377075,894.7140502929688,307.5092468261719,0.9999980330467224
3174,884.5166015625,366.4836120605469,0.9999951720237732,879.6282958984375,350.6766662597656,0.999991774559021,892.6920166015625,356.500732421875,0.9999969005584717,887.18408203125,319.9200439453125,0.9992009401321411
3175,881.2431640625,375.2655944824219,0.9994441270828247,876.7208862304688,359.70709228515625,0.9999542236328125,889.8812866210938,360.595458984375,0.999557375907898,885.9935913085938,326.1131591796875,0.9943218231201172
3176,879.3054809570312,379.3410339355469,0.9992530345916748,875.234619140625,365.4356384277344,0.9994757175445557,885.9735107421875,368.1060485839844,0.9997906684875488,884.3760986328125,333.2628479003906,0.958632230758667
3177,882.5601806640625,369.837158203125,0.8444960117340088,880.2127075195312,356.69537353515625,0.44017457962036133,887.9700317382812,358.0699157714844,0.8406744003295898,884.4107666015625,338.2667541503906,0.016955852508544922
3178,887.7639770507812,355.6907653808594,0.05823525786399841,885.9940185546875,360.45184326171875,0.011337816715240479,882.982177734375,365.3140563964844,0.45072829723358154,872.8121337890625,392.5110168457031,0.0013030469417572021
3179,862.2691650390625,411.5926208496094,0.9326783418655396,883.8155517578125,378.04345703125,0.7789589166641235,878.4654541015625,382.2990417480469,0.9578957557678223,860.6181030273438,414.2806091308594,0.9847636222839355
3180,849.4788208007812,422.14556884765625,0.9999154806137085,856.9257202148438,409.0988464355469,0.9961123466491699,866.712890625,416.80560302734375,0.9997779130935669,849.927978515625,420.80743408203125,0.9640884399414062
3181,839.75830078125,425.14593505859375,0.9999648928642273,852.5174560546875,414.2845153808594,0.9999706149101257,859.7137451171875,427.96392822265625,0.9999773502349854,885.6552734375,395.7085876464844,0.9999739527702332
3182,831.8329467773438,426.09796142578125,0.9999822378158569,842.9956665039062,418.5722961425781,0.9999425411224365,846.5111083984375,428.8006286621094,0.9999064207077026,883.8681030273438,403.32958984375,0.9999999403953552
3183,823.098876953125,425.4390563964844,0.9999856948852539,839.6788940429688,419.62841796875,0.9999920129776001,841.3331909179688,431.546142578125,0.9999890327453613,878.6522827148438,413.6806335449219,0.9999966621398926
3184,820.3680419921875,424.585693359375,0.9999958276748657,838.2138061523438,421.5054016113281,0.9999971389770508,837.5619506835938,433.5051574707031,0.9999960660934448,873.2328491210938,420.19305419921875,0.9999995827674866
3185,818.5199584960938,422.79595947265625,0.9999973773956299,833.8623657226562,421.5025634765625,0.9999970197677612,832.5272216796875,435.060546875,0.9999973773956299,870.8816528320312,426.33319091796875,0.9999997615814209
3186,826.6095581054688,419.8564147949219,0.9919275045394897,837.9244995117188,423.51611328125,0.999934196472168,830.8228149414062,428.8253173828125,0.9999122619628906,863.6163330078125,429.1661376953125,0.9999966621398926
3187,831.6402587890625,423.69207763671875,0.940514087677002,839.0438842773438,425.1436462402344,0.999934196472168,831.5846557617188,434.12921142578125,0.9999288320541382,859.17431640625,433.8847351074219,0.999994158744812
3188,828.5703125,417.1349182128906,0.9931172132492065,841.0645141601562,422.2345886230469,0.9999969005584717,826.62744140625,431.28826904296875,0.999994158744812,859.3092041015625,435.8316650390625,0.9999991655349731
3189,829.7713012695312,416.6888732910156,0.996291995048523,841.3848876953125,422.00689697265625,0.9999948740005493,826.3677978515625,430.2659606933594,0.9999814629554749,856.7183837890625,436.7350769042969,0.9999969601631165
3190,829.3628540039062,417.9634094238281,0.9900153875350952,839.3748168945312,422.3153381347656,0.9999600052833557,827.7290649414062,430.7469177246094,0.999687910079956,853.8068237304688,437.3146667480469,0.9999656677246094
3191,828.6262817382812,417.8451232910156,0.9674030542373657,837.0272216796875,422.2877502441406,0.999309778213501,824.410400390625,430.4576721191406,0.9991899728775024,851.9747314453125,442.04315185546875,0.9999920129776001
3192,826.3167724609375,419.00238037109375,0.8750433921813965,833.4402465820312,422.0901184082031,0.9778121709823608,822.4730834960938,430.4371337890625,0.9879947900772095,847.8270874023438,442.1007385253906,0.9999587535858154
3193,830.2542724609375,421.1792907714844,0.8747923970222473,833.5474243164062,423.44024658203125,0.8913690447807312,826.1065673828125,429.8123474121094,0.9743092060089111,845.0684204101562,441.0493469238281,0.9991217851638794
3194,841.0345458984375,438.7156066894531,0.5641185641288757,825.8890380859375,433.0780029296875,0.402767151594162,831.7319946289062,428.5653381347656,0.7899718284606934,841.1561889648438,441.40838623046875,0.970551609992981
3195,843.1389770507812,440.0353698730469,0.0011385083198547363,-2.8254904747009277,-7.486506462097168,1.0460615158081055e-05,828.411865234375,430.0875549316406,1.2427568435668945e-05,840.1470947265625,442.5958557128906,0.09340542554855347
3196,839.515869140625,438.941162109375,0.01056903600692749,822.815673828125,433.3055114746094,0.0003425478935241699,826.2335815429688,427.69293212890625,0.00252339243888855,836.863037109375,438.5937194824219,0.9299713373184204
3197,825.1712646484375,422.21142578125,0.11366519331932068,826.549072265625,427.0697326660156,0.04984220862388611,819.3121948242188,425.1549072265625,0.9102001190185547,832.8507690429688,438.0982666015625,0.9998924136161804
3198,824.8574829101562,418.9576416015625,0.2660413384437561,828.1975708007812,424.03533935546875,0.19744905829429626,819.3388061523438,422.9100341796875,0.9093538522720337,829.5625610351562,435.3556823730469,0.9999631643295288
3199,833.5418090820312,429.1431884765625,0.04038536548614502,827.1949462890625,427.224365234375,0.037807613611221313,819.9703979492188,419.82232666015625,0.2563159465789795,830.0370483398438,436.4123840332031,0.9999688863754272
3200,833.0567626953125,429.6436767578125,0.0627509355545044,826.6002197265625,427.8604736328125,0.1245962381362915,819.8333129882812,419.7292785644531,0.494495153427124,830.2064208984375,436.8195495605469,0.999975860118866
3201,833.8464965820312,428.1708679199219,0.9320470094680786,825.3496704101562,427.9705505371094,0.7607117891311646,827.0735473632812,425.50396728515625,0.9817630052566528,830.583251953125,437.55010986328125,0.9978402853012085
3202,834.5565185546875,433.9781188964844,0.9325519800186157,826.1378173828125,428.2070007324219,0.9783498048782349,829.0557861328125,425.06146240234375,0.9977631568908691,831.0613403320312,443.4110107421875,0.9977047443389893
3203,816.28125,407.37176513671875,0.9407669901847839,830.5714721679688,419.2209167480469,0.9997662305831909,815.5105590820312,422.8549499511719,0.9989049434661865,840.7166137695312,443.6065979003906,0.9999722242355347
3204,834.4244995117188,430.5805358886719,0.5623544454574585,826.7151489257812,424.91192626953125,0.9954654574394226,821.0226440429688,423.50384521484375,0.9986373782157898,838.545654296875,442.8445129394531,0.9997159242630005
3205,822.0751342773438,419.9784851074219,0.40608203411102295,824.944580078125,425.245361328125,0.9818490743637085,819.0006713867188,426.317626953125,0.999729573726654,841.5118408203125,445.96893310546875,0.9999414086341858
3206,806.4102172851562,407.8609313964844,0.9969638586044312,823.62255859375,421.39459228515625,0.9997876882553101,809.1663818359375,428.01239013671875,0.9996000528335571,844.3134765625,447.0302734375,0.9999883770942688
3207,799.190673828125,404.3883056640625,0.9999859929084778,815.4864501953125,416.0740966796875,0.9999933242797852,801.6448364257812,426.0683288574219,0.9999971389770508,843.9796752929688,446.72747802734375,0.999977707862854
3208,789.6806640625,403.21112060546875,0.999987781047821,808.9609985351562,414.8582763671875,0.9999940395355225,795.4257202148438,424.0889587402344,0.9999909996986389,841.6430053710938,442.7926330566406,0.9999082684516907
3209,779.2490844726562,401.61968994140625,0.9999861717224121,796.6544799804688,410.1482849121094,0.9999774694442749,784.3674926757812,421.7975769042969,0.9999992847442627,828.2974853515625,438.00592041015625,0.9999987483024597
3210,769.2467651367188,394.0085144042969,0.9999842643737793,785.27734375,403.193359375,0.9999992251396179,771.8392333984375,415.1577453613281,0.9999990463256836,815.9140625,433.7432556152344,0.9999995231628418
3211,763.486572265625,388.353515625,0.9999982118606567,780.1171875,399.6246337890625,0.9999918937683105,765.9711303710938,409.5274353027344,0.9999876022338867,805.717041015625,438.4101257324219,0.9999998807907104
3212,754.7485961914062,383.4499206542969,0.9999970197677612,771.1818237304688,392.7830505371094,0.9999960660934448,756.4171752929688,403.0063781738281,0.9999997615814209,795.8387451171875,434.7248840332031,0.9999994039535522
3213,746.4856567382812,378.19561767578125,0.999990701675415,763.5009155273438,386.630126953125,0.9999957084655762,749.4095458984375,396.6423034667969,0.9999836683273315,788.0678100585938,427.88104248046875,0.9999994039535522
3214,744.4988403320312,372.3374938964844,0.9999976754188538,758.0372924804688,382.9006042480469,0.9999977350234985,742.5387573242188,389.43133544921875,0.999998152256012,777.8834838867188,423.7095031738281,0.9999973177909851
3215,745.1507568359375,366.447998046875,0.9999796748161316,753.7463989257812,380.1602783203125,0.9999986886978149,737.1954956054688,383.4052429199219,0.9999997019767761,766.1578369140625,420.9193420410156,0.9999996423721313
3216,751.1591796875,360.43133544921875,0.9999992847442627,754.7098999023438,377.7222900390625,0.9999990463256836,737.9669189453125,374.9544372558594,0.9999998807907104,754.3455810546875,417.0480041503906,0.9999999403953552
3217,754.7225952148438,357.2289733886719,0.9999999403953552,756.0089111328125,376.4317626953125,0.9999978542327881,738.4798583984375,370.2773132324219,0.9999998807907104,745.57763671875,415.46490478515625,0.999997079372406
3218,754.1927490234375,358.6274719238281,0.9999997615814209,754.4005737304688,378.2032470703125,0.9999980330467224,736.6856079101562,370.5367126464844,0.9999992847442627,740.1092529296875,413.89141845703125,0.9999994039535522
3219,757.1475219726562,358.6430969238281,0.9999997615814209,753.5012817382812,377.4609680175781,0.9999923706054688,736.3863525390625,366.19140625,0.9999983310699463,736.6654052734375,411.55682373046875,0.9999989867210388
3220,758.4392700195312,353.9151916503906,0.9999992847442627,752.9255981445312,373.0348205566406,0.9999988079071045,736.6608276367188,362.02276611328125,0.9999979138374329,731.17529296875,405.3525390625,0.9999988079071045
3221,759.49462890625,350.31103515625,0.9999957084655762,754.8051147460938,369.7485656738281,0.9999994039535522,738.9000244140625,359.60675048828125,0.9999987483024597,730.0791015625,399.3744201660156,0.9999954700469971
3222,759.7743530273438,346.73046875,0.9999929666519165,752.2664184570312,367.4300537109375,0.9999950528144836,737.5311889648438,354.052978515625,0.9999991655349731,727.0794067382812,396.98321533203125,0.999998152256012
3223,759.9859008789062,345.6212158203125,0.9999967217445374,752.1262817382812,365.0438537597656,0.9999914169311523,736.6827392578125,350.5377197265625,0.9999985694885254,724.54345703125,392.3506774902344,0.9999995827674866
3224,760.0177001953125,347.67462158203125,0.9999862909317017,751.7196044921875,363.9742431640625,0.9999537467956543,739.342041015625,353.23236083984375,0.9999868869781494,722.702392578125,384.61102294921875,0.9999998807907104
3225,756.3387451171875,348.45166015625,0.999987006187439,749.8662109375,364.4985656738281,0.9998227953910828,735.054931640625,352.288330078125,0.9999944567680359,722.6314086914062,387.6757507324219,0.9999998807907104
3226,757.8629150390625,351.1396789550781,0.9999783039093018,749.7362060546875,366.5120544433594,0.9994795918464661,736.8544921875,355.53741455078125,0.9999921917915344,722.3770751953125,386.7715148925781,0.9999998807907104
3227,756.8853149414062,353.5290222167969,0.9999785423278809,746.2578125,366.6243896484375,0.9986280202865601,733.7923583984375,356.6737976074219,0.9999876022338867,718.8931884765625,385.31658935546875,0.9999995827674866
3228,760.1056518554688,356.2934875488281,0.999999463558197,746.6597290039062,369.3582763671875,0.9999878406524658,737.16845703125,356.4581604003906,0.9999968409538269,719.0772094726562,384.58953857421875,0.999999463558197
3229,759.8575439453125,355.69708251953125,0.9999865293502808,748.2010498046875,367.0071716308594,0.9995807409286499,738.4441528320312,357.4352722167969,0.9999653100967407,721.8766479492188,382.3975830078125,0.9999996423721313
3230,759.266357421875,355.6346130371094,0.9997945427894592,749.2670288085938,363.68817138671875,0.9903438091278076,742.765869140625,356.6190490722656,0.99971604347229,724.8042602539062,380.1307678222656,0.9999997019767761
3231,734.420166015625,370.92755126953125,0.536745011806488,740.9677734375,361.03668212890625,0.9945278167724609,745.728271484375,357.907470703125,0.903356671333313,726.63525390625,374.3238830566406,0.9999890327453613
3232,740.3593139648438,364.77325439453125,0.8996022939682007,743.744873046875,361.8911437988281,0.8884895443916321,743.0169677734375,356.3362731933594,0.9659712314605713,728.8365478515625,371.34942626953125,0.9999604821205139
3233,734.8108520507812,366.95404052734375,0.9385411739349365,743.7943115234375,360.96636962890625,0.9884146451950073,749.414794921875,358.38067626953125,0.8740010261535645,729.7252197265625,367.639892578125,0.9996681213378906
3234,738.064208984375,365.1744079589844,0.9648740291595459,743.5194091796875,363.87982177734375,0.9913231134414673,750.0804443359375,360.78955078125,0.5952613353729248,731.849609375,368.13397216796875,0.9963452816009521
3235,755.2659912109375,369.10748291015625,0.2593454420566559,745.6249389648438,365.49774169921875,0.9567267894744873,753.9193725585938,356.9425354003906,0.9197631478309631,736.82568359375,362.9632568359375,0.9962384104728699
3236,758.1570434570312,367.44537353515625,0.6704765558242798,752.7015380859375,365.52081298828125,0.7902714610099792,758.8563842773438,356.8533020019531,0.15691429376602173,752.4907836914062,356.96978759765625,0.8820279836654663
3237,758.2247314453125,367.6875305175781,0.9622300863265991,752.4498901367188,365.5872802734375,0.9249613881111145,759.08349609375,357.5482177734375,0.8998146057128906,744.8910522460938,361.5857238769531,0.984474241733551
3238,751.8823852539062,365.9998474121094,0.9084165692329407,749.7817993164062,362.7667541503906,0.9649038910865784,751.215087890625,357.4834899902344,0.9780341386795044,739.7568969726562,365.2530212402344,0.9985828995704651
3239,760.7406005859375,371.2384338378906,0.41245341300964355,751.0968017578125,369.9781799316406,0.6630074977874756,756.2890014648438,360.6901550292969,0.8430788516998291,741.9530029296875,362.1381530761719,0.9266074895858765
