scorer,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000
675,651.3937377929688,239.1912078857422,0.9999770522117615,635.6605224609375,226.13572692871094,0.9999984502792358,652.6354370117188,220.59515380859375,0.9999836683273315,642.9934692382812,188.3276824951172,0.9999987483024597
676,652.135009765625,238.2538299560547,0.9999548196792603,635.7471313476562,225.98512268066406,0.9999983906745911,652.2235717773438,219.8453826904297,0.9999847412109375,642.7020874023438,188.9017791748047,0.9999985694885254
677,655.7378540039062,238.30780029296875,0.9999901056289673,637.4083862304688,228.4429168701172,0.9999980926513672,651.9946899414062,219.89788818359375,0.999988853931427,641.8505859375,189.74649047851562,0.9999977350234985
678,657.2709350585938,238.6444091796875,0.9999967813491821,638.1583251953125,228.8636016845703,0.999998927116394,653.7318115234375,219.55703735351562,0.9999935030937195,641.592529296875,190.06826782226562,0.9999979734420776
679,656.1503295898438,239.80758666992188,0.9999958872795105,637.0203247070312,229.1553192138672,0.9999987483024597,653.5006713867188,220.5795440673828,0.9999953508377075,641.0440673828125,190.3975372314453,0.9999978542327881
680,654.8453979492188,238.44068908691406,0.9999865293502808,636.8551635742188,229.48118591308594,0.999998152256012,653.3378295898438,220.2301788330078,0.9999924898147583,641.1927490234375,191.70603942871094,0.9999974966049194
681,655.9052734375,235.36207580566406,0.9999920129776001,636.5066528320312,228.2201385498047,0.9999977946281433,651.0104370117188,217.88018798828125,0.999991774559021,637.2255859375,192.50535583496094,0.9999821186065674
682,653.9365844726562,234.3297576904297,0.9999445676803589,637.1017456054688,226.7862548828125,0.9999927878379822,650.1714477539062,215.94561767578125,0.9999915957450867,639.9046020507812,191.91598510742188,0.999975323677063
683,654.8797607421875,231.06048583984375,0.9999865293502808,637.5455932617188,225.5158233642578,0.9999912977218628,650.1940307617188,213.88645935058594,0.9999951124191284,639.8611450195312,190.83990478515625,0.999969482421875
684,653.4705200195312,229.07406616210938,0.9999855756759644,637.107421875,223.9086151123047,0.9999901652336121,649.7085571289062,212.13455200195312,0.9999961853027344,639.4950561523438,190.82391357421875,0.9998980164527893
685,653.0089111328125,230.32630920410156,0.9998968839645386,639.0555419921875,223.30499267578125,0.999981164932251,650.5755615234375,212.39657592773438,0.9999974966049194,640.2066040039062,190.54786682128906,0.9999576807022095
686,651.026611328125,235.74407958984375,0.9999282360076904,637.3277587890625,223.93345642089844,0.999993085861206,651.952392578125,216.23306274414062,0.9999895095825195,639.2244873046875,190.37327575683594,0.9999223947525024
687,648.5283813476562,237.5912322998047,0.9999874830245972,635.6524658203125,224.60743713378906,0.9999952912330627,651.7352294921875,219.2433319091797,0.9999377131462097,640.0551147460938,188.96554565429688,0.9999954700469971
688,644.8704833984375,240.29624938964844,0.9999935626983643,634.8292846679688,226.20358276367188,0.9999964833259583,649.3316650390625,223.70391845703125,0.999987006187439,640.6050415039062,189.7037811279297,0.9999871253967285
689,643.38134765625,241.92056274414062,0.9999979138374329,634.0635986328125,227.5294647216797,0.9999968409538269,649.2308959960938,226.23141479492188,0.9999960660934448,641.4362182617188,189.7021942138672,0.9999935626983643
690,643.1964721679688,242.5384063720703,0.9999982118606567,633.544921875,227.4149169921875,0.9999969601631165,649.0881958007812,226.85008239746094,0.9999983310699463,642.0341796875,189.25082397460938,0.9999967217445374
691,642.3934936523438,242.8423614501953,0.9999984502792358,633.5865478515625,227.4695587158203,0.9999971389770508,648.9780883789062,227.82421875,0.9999982118606567,642.652099609375,190.1602325439453,0.9999977946281433
692,641.6002807617188,242.69790649414062,0.999998927116394,632.32568359375,227.12033081054688,0.9999983906745911,648.8532104492188,227.387451171875,0.9999990463256836,644.5027465820312,189.86863708496094,0.9999982714653015
693,639.0411376953125,241.60377502441406,0.9999901652336121,632.39306640625,225.61764526367188,0.9999979138374329,648.3909301757812,227.53173828125,0.9999995231628418,645.2279663085938,190.71559143066406,0.9999968409538269
694,635.3319091796875,240.06289672851562,0.9999979734420776,631.7367553710938,221.93475341796875,0.9999964833259583,647.3112182617188,226.7238311767578,0.9999998807907104,647.1634521484375,191.6177978515625,0.9999914169311523
695,631.5470581054688,238.31607055664062,0.999998152256012,629.9395751953125,219.3179931640625,0.999998927116394,645.8641357421875,228.3099365234375,0.9999999403953552,647.6497192382812,192.1185760498047,0.9999862909317017
696,628.15625,237.5533447265625,0.9999986886978149,628.9708251953125,218.6909942626953,0.9999994039535522,643.6842651367188,229.74942016601562,0.9999997615814209,650.0180053710938,193.2234649658203,0.9999463558197021
697,627.763671875,238.24496459960938,0.9999980926513672,629.4661865234375,219.29644775390625,0.9999995231628418,643.8603515625,230.85655212402344,0.9999995827674866,649.7368774414062,193.01788330078125,0.9999356865882874
698,626.9134521484375,238.4799346923828,0.9999966621398926,628.8007202148438,219.56675720214844,0.9999990463256836,643.0645751953125,230.34744262695312,0.9999992251396179,651.8438720703125,192.572998046875,0.9999855160713196
699,623.3425903320312,237.25567626953125,0.9999829530715942,626.6445922851562,218.54412841796875,0.999998927116394,641.373291015625,230.23452758789062,0.9999985098838806,655.4520874023438,196.7433319091797,0.9999852180480957
700,619.6995239257812,233.21116638183594,0.9999681711196899,627.1047973632812,218.37432861328125,0.9999979734420776,638.036376953125,230.32891845703125,0.9999957084655762,653.4266967773438,199.76861572265625,0.9999501705169678
701,619.25146484375,230.8191375732422,0.9999922513961792,628.9450073242188,217.17266845703125,0.9999995231628418,638.2855834960938,229.57223510742188,0.9999966621398926,653.8890991210938,199.94447326660156,0.9999115467071533
702,617.90234375,230.73727416992188,0.9999942779541016,627.8385009765625,218.4053192138672,0.9999984502792358,636.5552368164062,230.91615295410156,0.9999962449073792,653.6416625976562,201.3674774169922,0.9999295473098755
703,617.5758666992188,230.7818603515625,0.9999934434890747,626.7391967773438,218.64816284179688,0.9999964237213135,635.1992797851562,230.79937744140625,0.9999954700469971,654.1385498046875,202.18563842773438,0.9999288320541382
704,616.88330078125,229.76654052734375,0.9999969601631165,626.7293701171875,218.12484741210938,0.9999982118606567,634.4893188476562,231.37286376953125,0.9999963045120239,655.694580078125,203.94569396972656,0.9999446272850037
705,614.3541259765625,229.01536560058594,0.9999992251396179,624.8922729492188,217.57870483398438,0.9999969005584717,631.2554321289062,231.03237915039062,0.9999994039535522,656.1718139648438,205.5436553955078,0.9999780654907227
706,612.1481323242188,230.1791534423828,0.9999992847442627,623.323974609375,218.03150939941406,0.9999958276748657,629.965087890625,231.23614501953125,0.999999463558197,656.326904296875,206.91851806640625,0.9999856948852539
707,612.1874389648438,230.01260375976562,0.9999990463256836,622.15625,219.09027099609375,0.9999912977218628,628.5145263671875,232.30694580078125,0.9999987483024597,657.0667114257812,206.51251220703125,0.9999936819076538
708,614.1522216796875,229.33120727539062,0.999998927116394,624.0374755859375,218.05751037597656,0.999991774559021,630.048095703125,231.61868286132812,0.9999994039535522,657.0841064453125,205.65316772460938,0.9999819993972778
709,616.3850708007812,228.19627380371094,0.999995768070221,624.9801635742188,217.88465881347656,0.9999939203262329,630.9755249023438,230.73809814453125,0.9999988079071045,656.9041137695312,204.90003967285156,0.9999771118164062
710,617.0376586914062,227.0455322265625,0.9999924898147583,625.1784057617188,216.94175720214844,0.9999970197677612,630.7814331054688,229.61729431152344,0.999998927116394,657.9073486328125,204.4600830078125,0.9998970627784729
711,615.6276245117188,225.1924591064453,0.9999898076057434,624.875,216.29856872558594,0.999995231628418,629.4552001953125,229.09915161132812,0.9999992847442627,657.349853515625,203.18576049804688,0.9998493194580078
712,616.063720703125,225.1295928955078,0.9999911785125732,624.0891723632812,215.14346313476562,0.9999961853027344,629.6698608398438,227.41920471191406,0.9999992847442627,656.880126953125,201.6746826171875,0.999977707862854
713,616.03173828125,225.7301483154297,0.9999936819076538,624.2543334960938,215.11178588867188,0.999996542930603,630.2117919921875,227.5857696533203,0.9999994039535522,657.270751953125,201.65855407714844,0.9999805092811584
714,615.1162109375,226.82958984375,0.9999973177909851,624.1179809570312,216.2155303955078,0.9999929666519165,629.5939331054688,228.5516815185547,0.9999995827674866,657.0712280273438,201.34141540527344,0.9999890327453613
715,612.2415161132812,227.36500549316406,0.9999984502792358,622.2838745117188,216.6270294189453,0.9999978542327881,628.025390625,228.99595642089844,0.9999997019767761,657.4981079101562,201.55307006835938,0.9999955892562866
716,610.5360717773438,227.59246826171875,0.9999985098838806,621.5164184570312,217.0964813232422,0.9999984502792358,627.1268920898438,228.99952697753906,0.9999995827674866,657.8379516601562,202.58193969726562,0.9999953508377075
717,608.9876098632812,228.1108856201172,0.9999964237213135,620.0183715820312,217.67977905273438,0.999998152256012,626.0557250976562,229.39755249023438,0.9999986886978149,656.324951171875,205.43328857421875,0.9999889135360718
718,608.0537719726562,231.53123474121094,0.9999681711196899,617.2823486328125,218.63914489746094,0.9999898672103882,625.3184814453125,230.78073120117188,0.9999974966049194,655.964599609375,207.39102172851562,0.9999940395355225
719,605.68017578125,234.63973999023438,0.9999624490737915,613.6825561523438,219.96383666992188,0.9999989867210388,623.0328369140625,232.83460998535156,0.9999851584434509,655.4652709960938,207.36695861816406,0.9999837875366211
720,602.74267578125,236.66067504882812,0.9999645948410034,611.5157470703125,221.80389404296875,0.9999985098838806,618.3563232421875,233.5068817138672,0.9999676942825317,650.3751220703125,203.61895751953125,0.9999815225601196
721,597.9796142578125,238.71022033691406,0.9999947547912598,607.0372314453125,223.75079345703125,0.9999840259552002,614.7388916015625,234.44801330566406,0.9999987483024597,645.32080078125,205.88827514648438,0.9999980926513672
722,593.341064453125,241.97850036621094,0.9999982714653015,601.1346435546875,228.5081024169922,0.999998152256012,612.3390502929688,238.16665649414062,0.9999979734420776,642.9404296875,209.57752990722656,0.9999999403953552
723,589.0964965820312,245.3346405029297,0.9999942779541016,597.5606079101562,231.09982299804688,0.9999994039535522,605.9764404296875,242.0066375732422,0.9999964833259583,638.772705078125,214.19276428222656,0.9999986886978149
724,583.8995971679688,248.416015625,0.9999909400939941,591.7080078125,233.95477294921875,0.9999912977218628,601.1715087890625,245.2544708251953,0.9999987483024597,633.725341796875,214.557373046875,0.9999992847442627
725,577.7833251953125,249.46835327148438,0.999995231628418,587.427490234375,234.73681640625,0.999995768070221,595.6910400390625,246.1642608642578,0.9999992251396179,630.701904296875,220.15858459472656,0.9999995827674866
726,573.489990234375,253.90675354003906,0.9999919533729553,582.435791015625,238.1619415283203,0.9999986886978149,590.7281494140625,250.96080017089844,0.9999914169311523,627.0850830078125,223.021484375,0.9999996423721313
727,565.4276123046875,262.0286560058594,0.9999986886978149,571.8145751953125,247.9152069091797,0.999998927116394,582.9894409179688,258.0919494628906,0.9999997615814209,616.470703125,228.95509338378906,0.9999997615814209
728,562.4003295898438,266.1479797363281,0.9999966621398926,569.3715209960938,248.9777069091797,0.9999974966049194,580.9420166015625,259.9180603027344,0.9999997019767761,613.24853515625,230.50173950195312,0.9999999403953552
729,556.9448852539062,265.0755920410156,0.9999653100967407,566.3170166015625,250.22349548339844,0.9999982118606567,575.6356201171875,262.3078308105469,0.999993622303009,610.0294799804688,235.59512329101562,0.9999996423721313
730,555.3765869140625,262.60400390625,0.9999966621398926,566.5765380859375,251.1343994140625,0.9999958872795105,573.033935546875,263.15106201171875,0.9999919533729553,607.5054321289062,236.98985290527344,0.9999988079071045
731,555.7767333984375,256.13995361328125,0.9999961853027344,569.7774658203125,248.05796813964844,0.9999976754188538,571.2113037109375,260.88623046875,0.9999972581863403,606.0770263671875,237.48997497558594,0.999996542930603
732,555.8240966796875,252.1212158203125,0.9999914169311523,569.5116577148438,243.7841033935547,0.9999980926513672,569.2640991210938,258.0599670410156,0.9999963641166687,606.288330078125,237.10317993164062,0.9999961853027344
733,555.1195678710938,247.95257568359375,0.9999985694885254,570.2489624023438,240.71499633789062,0.9999958276748657,566.6806640625,256.1394348144531,0.9999978542327881,606.7999877929688,238.52696228027344,0.9999974966049194
734,553.084228515625,244.03428649902344,0.9999991655349731,569.6077270507812,238.52944946289062,0.9999955892562866,565.3148803710938,253.26516723632812,0.9999992847442627,605.9255981445312,239.51609802246094,0.9999971389770508
735,552.3613891601562,240.47579956054688,0.9999979734420776,568.37646484375,236.5180206298828,0.9999983906745911,563.82373046875,251.71170043945312,0.999999463558197,605.3507080078125,239.92819213867188,0.9999984502792358
736,546.359619140625,234.80606079101562,0.9999963045120239,564.9202880859375,232.8013153076172,0.9999996423721313,557.879638671875,247.57460021972656,0.999994695186615,602.2735595703125,242.77769470214844,0.9999992847442627
737,545.9249877929688,230.5128173828125,0.9999990463256836,563.9259643554688,229.8140869140625,0.9999997615814209,554.595458984375,244.24278259277344,0.9999978542327881,598.3748168945312,245.94728088378906,0.9999992847442627
738,545.8414306640625,225.9613037109375,0.999998927116394,564.3731079101562,226.30030822753906,0.9999996423721313,553.56298828125,240.22161865234375,0.999992311000824,596.140869140625,245.04278564453125,0.9999998807907104
739,543.8656616210938,219.19937133789062,0.9999814033508301,561.7310180664062,223.12640380859375,0.9999938011169434,549.1902465820312,236.2542266845703,0.9999994039535522,591.7167358398438,246.67503356933594,0.9999989867210388
740,542.6033935546875,213.68125915527344,0.9999954700469971,558.5903930664062,218.30616760253906,0.9999866485595703,545.2745361328125,230.0952606201172,0.9999997019767761,587.6338500976562,246.13279724121094,0.9999987483024597
741,543.0798950195312,208.1920623779297,0.9999712705612183,558.1459350585938,212.1390380859375,0.999998927116394,544.6744384765625,223.12339782714844,0.9999985098838806,586.2068481445312,245.12826538085938,0.9999988079071045
742,548.1377563476562,200.09909057617188,0.9999980926513672,561.1329345703125,207.02032470703125,0.9999957084655762,546.9005126953125,215.60047912597656,0.9999997019767761,584.3720703125,243.919677734375,0.9999997615814209
743,552.3563842773438,192.85546875,0.9999949932098389,564.1558837890625,201.70628356933594,0.9999971389770508,548.624267578125,209.06417846679688,0.9999988079071045,582.1848754882812,244.36404418945312,1.0
744,553.4821166992188,186.121337890625,0.9999948740005493,566.073486328125,197.62266540527344,0.9999997615814209,549.0519409179688,203.44422912597656,0.9999994039535522,578.92431640625,241.94931030273438,1.0
745,553.6088256835938,178.90667724609375,0.9999983310699463,564.6807250976562,190.56011962890625,0.9999984502792358,548.6978759765625,195.30950927734375,0.9999997615814209,576.49755859375,236.32901000976562,0.9999992847442627
746,551.0269775390625,172.14654541015625,0.999996542930603,562.7548217773438,184.63331604003906,0.9999990463256836,545.6937866210938,188.70965576171875,0.9999997615814209,571.2028198242188,231.71249389648438,0.999998927116394
747,548.8302001953125,164.42042541503906,0.9999997615814209,560.7772827148438,175.31382751464844,0.9999986290931702,544.237548828125,182.21339416503906,0.9999998807907104,569.99755859375,224.31956481933594,0.9999985694885254
748,546.4500122070312,155.61676025390625,0.9999973773956299,558.7455444335938,166.6822509765625,0.9999985694885254,543.3300170898438,173.69886779785156,0.999998927116394,569.791259765625,215.6090087890625,0.9999990463256836
749,544.5636596679688,146.96176147460938,0.999998927116394,556.0494995117188,157.33787536621094,0.9999913573265076,541.7760009765625,162.99237060546875,0.9999988675117493,568.6278076171875,206.38258361816406,0.999997079372406
750,544.3912353515625,137.88108825683594,0.9999899864196777,556.2798461914062,150.47152709960938,0.9999982118606567,541.6085815429688,155.97494506835938,0.9999949932098389,567.5902099609375,199.5137481689453,0.9999997615814209
751,541.9500732421875,133.33676147460938,0.9999986290931702,554.4152221679688,145.74302673339844,0.9999972581863403,541.1917114257812,152.63720703125,0.9999967813491821,566.3351440429688,194.10324096679688,0.9999998807907104
752,537.448486328125,131.3204345703125,0.9999980330467224,552.2970581054688,141.3665771484375,0.9999913573265076,539.8912963867188,150.1605224609375,0.9999982118606567,564.9019775390625,190.6258544921875,0.9999996423721313
753,537.5377807617188,129.57749938964844,0.999993622303009,552.550048828125,139.6992950439453,0.9999933242797852,537.8958129882812,150.39146423339844,0.9999992847442627,562.9631958007812,188.71621704101562,0.9999995231628418
754,538.2547607421875,129.21522521972656,0.9999911189079285,552.0521240234375,141.8271942138672,0.9999924898147583,537.3106689453125,150.887939453125,0.9999994039535522,561.4947509765625,187.88870239257812,0.9999992847442627
755,540.043701171875,129.19273376464844,0.999995231628418,552.1555786132812,143.052734375,0.9999943971633911,537.04638671875,149.21607971191406,0.9999996423721313,560.7013549804688,187.89022827148438,0.9999996423721313
756,543.2041625976562,125.44281005859375,0.9999903440475464,552.5932006835938,143.10977172851562,0.999991238117218,536.5000610351562,146.34349060058594,0.9999998807907104,558.895751953125,186.39280700683594,0.9999992847442627
757,543.5669555664062,122.88566589355469,0.999986469745636,552.2503662109375,140.4608612060547,0.9999946355819702,537.00341796875,143.60369873046875,0.999999463558197,557.46484375,185.16900634765625,0.9999997615814209
758,544.6781616210938,121.94268798828125,0.9999944567680359,552.4032592773438,140.18348693847656,0.9999924302101135,536.675048828125,142.8996124267578,0.9999989867210388,556.56787109375,182.07089233398438,1.0
759,546.0658569335938,122.94591522216797,0.9999980926513672,553.9418334960938,138.27108764648438,0.999996542930603,537.3074951171875,141.50961303710938,0.9999988079071045,555.3389282226562,180.68704223632812,1.0
760,545.0863037109375,122.60929107666016,0.9999970197677612,554.0868530273438,137.92417907714844,0.9999980926513672,538.3827514648438,141.49024963378906,0.9999984502792358,556.4628295898438,180.0937957763672,0.9999998807907104
761,547.6459350585938,122.37109375,0.9999988079071045,556.2243041992188,137.80517578125,0.9999984502792358,540.3661499023438,141.6953125,0.9999976754188538,557.3452758789062,179.46636962890625,0.9999999403953552
762,549.1752319335938,121.6978530883789,0.9999988079071045,557.4002075195312,138.05105590820312,0.9999982118606567,540.7745361328125,141.45079040527344,0.9999979138374329,556.3394165039062,178.82437133789062,0.9999999403953552
763,549.4073486328125,122.13542938232422,0.9999979734420776,557.2998657226562,138.8478546142578,0.9999979138374329,539.9976806640625,141.8270263671875,0.9999973773956299,554.8668212890625,179.16848754882812,0.9999997615814209
764,548.83642578125,123.9895248413086,0.9999971985816956,555.9806518554688,140.601318359375,0.9999978542327881,540.2095336914062,142.423828125,0.9999979138374329,554.8654174804688,178.8380889892578,0.9999996423721313
765,548.485107421875,125.82119750976562,0.9999969005584717,556.8988647460938,141.2156524658203,0.9999959468841553,540.7356567382812,144.01983642578125,0.9999994039535522,554.61083984375,179.1136474609375,0.9999997615814209
766,548.2611694335938,125.29222869873047,0.9999949932098389,556.9444580078125,141.31349182128906,0.9999945163726807,541.1428833007812,144.0623016357422,0.9999986886978149,554.7567138671875,178.25509643554688,0.9999995231628418
767,548.3184814453125,125.49484252929688,0.9999949336051941,557.4425048828125,141.36502075195312,0.9999955892562866,541.2297973632812,144.295166015625,0.9999987483024597,555.4918823242188,177.6278839111328,0.9999995231628418
768,550.3231201171875,127.58918762207031,0.999992847442627,558.6775512695312,143.6269073486328,0.9999933838844299,542.38037109375,146.30755615234375,0.9999989867210388,555.5413208007812,177.91058349609375,0.9999994039535522
769,552.5548095703125,129.05441284179688,0.9999918341636658,560.8361206054688,145.93215942382812,0.999998927116394,544.4020385742188,147.52102661132812,0.9999992847442627,555.5966186523438,177.97560119628906,0.9999990463256836
770,556.8912353515625,129.1945037841797,0.9999964237213135,561.8980712890625,147.82754516601562,0.9999992847442627,546.4078979492188,146.42037963867188,0.9999994039535522,555.1900024414062,178.6680450439453,0.9999991655349731
771,560.5892944335938,129.66537475585938,0.9999972581863403,563.707275390625,149.5839080810547,0.9999987483024597,549.3798217773438,144.59364318847656,0.9999984502792358,554.5989379882812,179.9327392578125,0.9999990463256836
772,562.9827270507812,129.9412078857422,0.9999995231628418,565.4772338867188,150.19436645507812,0.9999985098838806,551.841064453125,143.4031524658203,0.9999958276748657,554.1487426757812,180.47601318359375,0.9999984502792358
773,565.500244140625,130.4896240234375,0.9999998807907104,566.9419555664062,150.91238403320312,0.9999983310699463,552.9475708007812,141.3836212158203,0.9999741315841675,552.981201171875,180.4711151123047,0.9999986886978149
774,567.692626953125,131.3006591796875,0.9999994039535522,568.0070190429688,150.94448852539062,0.9999980926513672,554.5810546875,139.20018005371094,0.9999867677688599,552.5903930664062,180.41175842285156,0.9999969005584717
775,569.9577026367188,131.27325439453125,0.9999996423721313,570.2948608398438,150.15614318847656,0.9999971389770508,555.9398193359375,137.85418701171875,0.9999890923500061,551.1969604492188,180.12973022460938,0.9999988079071045
776,572.51904296875,131.20498657226562,0.9999995231628418,571.46240234375,150.31039428710938,0.9999983310699463,557.1702270507812,136.7498779296875,0.9999951124191284,549.7794189453125,179.30821228027344,0.9999992847442627
777,575.3856811523438,131.17050170898438,0.9999996423721313,572.8335571289062,149.86070251464844,0.9999992251396179,558.9224243164062,136.3543243408203,0.9999970197677612,548.9400634765625,178.35125732421875,0.9999992847442627
778,578.4268798828125,130.0933380126953,0.9999999403953552,574.4707641601562,149.5460205078125,0.9999995231628418,562.5125122070312,135.08641052246094,0.9999996423721313,548.6500244140625,177.0546875,0.9999991655349731
779,583.71533203125,129.68870544433594,0.9999996423721313,577.6278076171875,148.68190002441406,0.9999998807907104,566.9871215820312,133.8860626220703,0.9999995827674866,548.9973754882812,175.2278594970703,0.9999983310699463
780,585.4636840820312,129.5198974609375,0.9999991655349731,580.9284057617188,147.30813598632812,0.9999998807907104,569.087646484375,133.35745239257812,0.9999985694885254,550.0119018554688,174.2070770263672,0.9999974966049194
781,590.8458862304688,129.54856872558594,0.9999980926513672,584.06689453125,146.6011505126953,0.9999998807907104,572.1287841796875,131.9898681640625,0.9999995231628418,550.629638671875,172.97361755371094,0.999997615814209
782,593.4656372070312,128.25279235839844,0.9999992847442627,586.6931762695312,145.51828002929688,0.9999997615814209,574.76416015625,131.19400024414062,0.9999994039535522,550.9965209960938,169.46896362304688,0.9999948740005493
783,597.1425170898438,127.08132934570312,0.9999967217445374,589.1986083984375,144.796142578125,0.9999994039535522,577.6800537109375,130.9589385986328,0.9999998807907104,553.0051879882812,166.45840454101562,0.9999982118606567
784,599.7841796875,127.39949798583984,0.999990701675415,591.255615234375,145.6610565185547,0.9999992251396179,579.6873168945312,132.10617065429688,0.9999997615814209,554.0158081054688,163.89163208007812,0.9999991655349731
785,603.2527465820312,128.67860412597656,0.9999979734420776,594.8489379882812,146.68292236328125,0.9999998807907104,583.4396362304688,132.8799591064453,0.9999994039535522,555.3853149414062,163.2612762451172,0.999999463558197
786,607.1689453125,130.7107696533203,0.9999982118606567,598.0062255859375,148.45884704589844,0.9999998807907104,585.4822387695312,134.4915313720703,0.9999970197677612,557.3404541015625,162.13919067382812,0.9999983310699463
787,610.2669067382812,134.9969024658203,0.9999998807907104,598.8873901367188,152.112548828125,0.9999995827674866,589.95849609375,135.76052856445312,0.9999957084655762,559.2127685546875,160.00030517578125,0.9999976754188538
788,615.66943359375,136.94635009765625,0.9999980330467224,600.8614501953125,154.11212158203125,0.9999971389770508,593.0972900390625,137.21046447753906,0.9999984502792358,560.2377319335938,159.826904296875,0.999998927116394
789,619.5,139.53057861328125,0.99998939037323,605.1012573242188,154.96368408203125,0.9999873638153076,598.3485717773438,138.81407165527344,0.9999991059303284,563.3948974609375,157.93173217773438,0.9999983906745911
790,624.580078125,141.54373168945312,0.9999974370002747,609.4076538085938,155.09890747070312,0.9999985694885254,603.6427612304688,139.0238494873047,0.9999955892562866,566.9094848632812,155.85960388183594,0.9999964237213135
791,627.6731567382812,141.45176696777344,0.999998927116394,613.3229370117188,153.98728942871094,0.9999992847442627,608.3021240234375,137.96202087402344,0.9999948740005493,569.505615234375,154.5337371826172,0.9999843239784241
792,630.5263061523438,140.59188842773438,0.9999982118606567,615.10498046875,153.74728393554688,0.9999988079071045,610.7670288085938,137.77195739746094,0.9999985694885254,571.9722900390625,152.67501831054688,0.9999905824661255
793,632.714111328125,139.411376953125,0.9999931454658508,617.6591186523438,153.51318359375,0.9999880790710449,612.1610717773438,137.2269744873047,0.9999980330467224,573.871826171875,152.9445343017578,0.9999773502349854
794,634.8325805664062,139.32568359375,0.9999860525131226,619.7009887695312,153.83055114746094,0.9999890327453613,614.0390625,136.93722534179688,0.9999973773956299,575.224853515625,152.446044921875,0.9999949932098389
795,636.5764770507812,141.4031219482422,0.9999887943267822,620.923095703125,155.23187255859375,0.9999874830245972,617.2689819335938,138.2103729248047,0.9999955892562866,577.6221313476562,151.0766143798828,0.9999998807907104
796,639.2449340820312,144.7804412841797,0.9999963045120239,623.2039794921875,156.1213836669922,0.9999942183494568,619.9622802734375,138.01068115234375,0.9999918937683105,581.5325927734375,153.14828491210938,0.9999972581863403
797,638.8631591796875,148.1981964111328,0.9999987483024597,625.1358032226562,157.98587036132812,0.9999972581863403,623.140625,141.30213928222656,0.9999963045120239,583.5001220703125,152.09860229492188,0.9999948740005493
798,640.2924194335938,151.51596069335938,0.9999994039535522,624.7615356445312,159.77816772460938,0.9999990463256836,625.1572875976562,142.7069854736328,0.9999985694885254,584.19189453125,150.4639892578125,0.9999971985816956
799,642.019287109375,154.01776123046875,0.9999979734420776,626.5184326171875,160.6984405517578,0.9999995231628418,627.5260009765625,143.74984741210938,0.999998152256012,586.2843627929688,149.9332733154297,0.9999958872795105
800,645.5906372070312,153.91940307617188,0.9999986886978149,628.4313354492188,160.8581085205078,0.9999996423721313,630.8179321289062,143.77268981933594,0.9999964833259583,588.7396240234375,148.7362060546875,0.999997079372406
801,647.4500732421875,153.98626708984375,0.9999964237213135,631.1353149414062,160.63470458984375,0.9999986886978149,634.1612548828125,144.22410583496094,0.9999946355819702,590.2073364257812,146.70068359375,0.999994158744812
802,649.264892578125,154.54052734375,0.9999962449073792,633.7271118164062,160.74754333496094,0.9999988079071045,634.8162841796875,144.68301391601562,0.9999955892562866,591.7861938476562,147.6653594970703,0.9999986886978149
803,649.3001098632812,153.92636108398438,0.9999973773956299,633.5536499023438,161.33445739746094,0.999998927116394,634.360595703125,145.40109252929688,0.9999960660934448,592.0602416992188,148.34011840820312,0.9999990463256836
804,647.879150390625,153.02532958984375,0.9999978542327881,631.9500122070312,161.5219268798828,0.999998927116394,632.9981079101562,144.4503631591797,0.9999936819076538,592.5626831054688,148.519775390625,0.9999995231628418
805,647.6728515625,152.27020263671875,0.9999985098838806,631.5485229492188,161.0181884765625,0.999998927116394,631.4336547851562,143.8845672607422,0.9999920129776001,593.2015380859375,148.0381317138672,0.9999996423721313
806,650.01953125,151.6715850830078,0.999999463558197,632.944091796875,160.1905059814453,0.9999982714653015,631.4439697265625,143.79461669921875,0.9999938011169434,594.2460327148438,148.0377960205078,0.9999998807907104
807,652.2066650390625,152.2386474609375,0.9999992251396179,634.4518432617188,160.86990356445312,0.9999991655349731,633.2374877929688,145.02557373046875,0.9999915361404419,597.7604370117188,148.4989471435547,0.9999995231628418
808,653.31005859375,154.83367919921875,0.9999935626983643,635.5146484375,162.81980895996094,0.9999995231628418,634.3609008789062,146.38072204589844,0.9999973773956299,600.4556274414062,149.39820861816406,0.9999959468841553
809,654.2151489257812,156.58413696289062,0.9999710321426392,636.3385009765625,162.99014282226562,0.9999995827674866,635.0567626953125,146.3809356689453,0.9999979734420776,601.6757202148438,151.31109619140625,0.9999966621398926
810,653.9693603515625,156.45326232910156,0.9999701976776123,636.0245361328125,162.7508087158203,0.9999996423721313,635.051025390625,145.71556091308594,0.9999977350234985,603.4427490234375,150.89764404296875,0.999997615814209
