scorer,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000
2683,688.7064208984375,425.4386291503906,0.9999901056289673,672.2933959960938,416.11688232421875,0.9999918937683105,687.25634765625,407.6993408203125,0.9999902844429016,657.3809814453125,381.90203857421875,0.9999986886978149
2684,685.3297119140625,427.641357421875,0.9999791383743286,669.90380859375,414.96966552734375,0.9999904632568359,685.2593994140625,409.4105529785156,0.9999790191650391,655.3851928710938,378.6183776855469,0.9999963045120239
2685,683.3212890625,429.45703125,0.9999869465827942,669.3026733398438,416.6158752441406,0.9999969005584717,683.91552734375,411.7512512207031,0.9999878406524658,656.2247924804688,378.5465393066406,0.9999982118606567
2686,677.3592529296875,431.0451354980469,0.9999970197677612,667.7173461914062,417.314453125,0.9999967813491821,682.5010986328125,416.86993408203125,0.9999964237213135,658.3374633789062,376.6324157714844,0.9999995231628418
2687,671.9221801757812,436.80230712890625,0.9999974966049194,665.4436645507812,423.0944519042969,0.9999957084655762,681.2504272460938,424.6072998046875,0.9999859929084778,663.78662109375,380.24542236328125,0.9999987483024597
2688,664.0054321289062,440.9977722167969,0.9999911785125732,661.1661987304688,425.6035461425781,0.9999975562095642,674.6984252929688,431.5168762207031,0.9999990463256836,666.6942749023438,384.015625,0.9999988079071045
2689,650.2926635742188,436.00732421875,0.9999979734420776,655.1537475585938,420.74359130859375,0.9999994039535522,665.8404541015625,432.1882019042969,0.999995231628418,671.6160888671875,388.8434753417969,0.9999994039535522
2690,636.4488525390625,431.47442626953125,0.9999983310699463,646.0623779296875,420.68426513671875,0.9999992251396179,652.4801025390625,431.89996337890625,0.9999926090240479,678.1893920898438,395.35443115234375,0.9999988079071045
2691,621.6972045898438,422.1490173339844,0.9999976754188538,633.8253173828125,415.280517578125,0.99997878074646,635.6091918945312,428.7672119140625,0.9999909400939941,674.6627197265625,401.3001708984375,0.9999998807907104
2692,611.0077514648438,415.31396484375,0.9999951124191284,625.4135131835938,408.3463439941406,0.9999988079071045,623.6599731445312,420.6557312011719,0.9999994039535522,668.13427734375,412.5950012207031,0.9999922513961792
2693,579.9911499023438,410.0924377441406,0.9999975562095642,593.53857421875,403.2110900878906,0.9999651312828064,593.2022705078125,413.8993835449219,0.9999822378158569,637.359619140625,414.2353515625,0.999991774559021
2694,562.3019409179688,407.1131286621094,0.9999991655349731,577.5676879882812,399.721923828125,0.9999527931213379,576.353759765625,411.61187744140625,0.9999814033508301,619.8197631835938,414.4778137207031,0.9999927878379822
2695,546.3687133789062,401.38555908203125,0.999997615814209,560.7015991210938,394.4481201171875,0.9999826550483704,559.6093139648438,406.61126708984375,0.9999985694885254,606.932373046875,410.71881103515625,0.9999949932098389
2696,529.2763671875,398.3482360839844,0.9999840259552002,545.34814453125,390.70391845703125,0.9999772310256958,544.8966064453125,401.9209289550781,0.9999990463256836,589.06201171875,406.5433654785156,0.9999974966049194
2697,515.9146728515625,393.57696533203125,0.9999985694885254,533.1875,387.37567138671875,0.999998927116394,529.98193359375,399.3175964355469,0.9999995231628418,572.9832153320312,403.90301513671875,0.9999991655349731
2698,509.4848327636719,385.26141357421875,0.9999922513961792,526.8817749023438,378.3421936035156,0.999990701675415,521.8736572265625,392.65728759765625,0.9999912977218628,565.0986938476562,398.7041320800781,0.9999994039535522
2699,504.36297607421875,378.8045959472656,0.9999825954437256,520.2695922851562,372.2912902832031,0.9999959468841553,517.3107299804688,386.0901184082031,0.9999998807907104,561.1256103515625,395.11309814453125,0.9999987483024597
2700,484.1452331542969,383.673828125,0.9986949563026428,496.2352294921875,371.6612854003906,0.9999005794525146,495.8783874511719,385.5041809082031,0.9997055530548096,537.3302612304688,386.7741394042969,0.999999463558197
2701,465.84576416015625,374.89007568359375,0.9999973177909851,476.0030212402344,370.429931640625,0.9997766017913818,472.3610534667969,381.41656494140625,0.9998657703399658,526.5702514648438,381.8905334472656,0.9999927282333374
2702,451.30279541015625,371.9618835449219,0.999998927116394,466.12005615234375,365.5419006347656,0.9999895095825195,465.836669921875,379.7309875488281,0.9999992847442627,513.9376220703125,376.4331359863281,0.9999961853027344
2703,445.5856018066406,369.03857421875,0.9999853372573853,464.853515625,364.4873046875,0.9999762773513794,460.5491638183594,377.8348693847656,0.9999760389328003,505.3955383300781,376.8999328613281,0.999988317489624
2704,444.00555419921875,369.5008239746094,0.9999865293502808,461.1045227050781,363.8402099609375,0.9999161958694458,458.6367492675781,377.6240234375,0.999983012676239,484.5238342285156,376.981689453125,0.9998745918273926
2705,444.08160400390625,367.59283447265625,0.9999876022338867,462.94580078125,361.98876953125,0.9999662637710571,460.8253479003906,376.6485900878906,0.999993622303009,490.8719482421875,375.1623840332031,0.9999793767929077
2706,448.8069152832031,363.3849182128906,0.9999942779541016,464.41558837890625,359.5989074707031,0.9999972581863403,462.78076171875,374.0256652832031,0.9999980926513672,492.290283203125,372.33465576171875,0.9999865293502808
2707,454.0359191894531,358.1536865234375,0.999998927116394,468.2034606933594,358.3143615722656,0.9999979734420776,463.3128356933594,369.2135314941406,0.9999939203262329,489.29052734375,369.9254455566406,0.999691367149353
2708,454.0138854980469,354.8292236328125,0.9999980926513672,467.808349609375,356.582275390625,0.9999977350234985,463.3410339355469,367.2364807128906,0.9999693036079407,486.90289306640625,369.6630554199219,0.9995614290237427
2709,451.00006103515625,349.3465270996094,0.9999822378158569,466.786376953125,351.6913757324219,0.9999473094940186,460.8623962402344,363.2752685546875,0.9999916553497314,484.3408203125,371.1307678222656,0.9999802112579346
2710,446.2904052734375,340.4236755371094,0.9999908804893494,462.00146484375,341.61962890625,0.9999934434890747,454.1717834472656,352.5509338378906,0.9999978542327881,482.7145080566406,373.6758117675781,0.9999251365661621
2711,442.3314514160156,332.9921875,0.9999872446060181,461.4908142089844,335.47344970703125,0.9999706745147705,451.8044128417969,345.0663146972656,0.9999995827674866,481.9851379394531,375.4530334472656,0.9999924898147583
2712,439.796630859375,322.5098876953125,0.9999995827674866,457.88714599609375,322.2164306640625,0.9999982714653015,446.543212890625,334.39483642578125,0.9999984502792358,481.8192138671875,369.3887634277344,0.9999107122421265
2713,433.6362609863281,319.7824401855469,0.9999957084655762,453.341796875,317.44122314453125,0.9999980926513672,445.1589050292969,331.0627746582031,0.9999973773956299,479.2557678222656,362.1397705078125,0.9999573230743408
2714,432.205078125,319.2369384765625,0.9999858140945435,451.9312744140625,315.3384094238281,0.9999962449073792,445.3160095214844,329.4546203613281,0.9999972581863403,478.87451171875,356.7174987792969,0.9999982714653015
2715,425.38226318359375,312.2430725097656,0.9999959468841553,444.76702880859375,306.8377380371094,0.9999984502792358,437.86279296875,320.88079833984375,0.9999998211860657,477.2409973144531,344.8683776855469,0.9994431734085083
2716,421.03253173828125,304.981689453125,0.999998152256012,438.7289123535156,301.0597229003906,0.9999974966049194,429.5514831542969,314.95306396484375,0.9999867081642151,475.3078918457031,337.5841979980469,0.9965370893478394
2717,410.61700439453125,295.1331787109375,0.9999980926513672,427.3889465332031,292.47845458984375,0.9999980926513672,419.4194030761719,306.9208068847656,0.9999998807907104,465.6447448730469,329.4061584472656,0.9999955892562866
2718,400.989990234375,290.33935546875,0.9999982118606567,420.09259033203125,288.2857666015625,0.9999988079071045,412.0179138183594,302.3241882324219,0.999993085861206,454.00555419921875,318.7612609863281,0.9999996423721313
2719,388.6755676269531,286.31793212890625,0.9999945759773254,408.62164306640625,282.873779296875,0.9999819397926331,400.7394104003906,297.0330810546875,0.9999992847442627,444.22222900390625,311.34063720703125,0.9999988079071045
2720,368.2447509765625,294.34893798828125,0.9999985694885254,383.64605712890625,279.14251708984375,0.9999989867210388,387.271240234375,294.5747985839844,0.9999998211860657,424.88946533203125,295.25445556640625,0.9999951124191284
2721,363.83050537109375,295.0936584472656,0.9999975562095642,377.7750549316406,278.4715576171875,0.999999463558197,381.73907470703125,293.38690185546875,0.9999992847442627,420.52789306640625,283.5512390136719,0.9999997019767761
2722,361.0603332519531,299.4631042480469,0.9999934434890747,370.61016845703125,280.7887268066406,0.9999968409538269,378.8201599121094,294.4922180175781,0.9999991655349731,417.42254638671875,282.34002685546875,0.9999996423721313
2723,365.0506286621094,299.99627685546875,0.9999845027923584,370.66693115234375,282.3160095214844,0.9999940395355225,383.8809509277344,292.208740234375,0.9999982118606567,408.5105895996094,278.10870361328125,0.9999995231628418
2724,369.5687255859375,301.1636657714844,0.999987006187439,370.5064697265625,283.98797607421875,0.9999847412109375,386.5001525878906,291.75701904296875,0.9999997615814209,409.42144775390625,271.52203369140625,0.9999996423721313
2725,372.1134033203125,301.3431701660156,0.9999943375587463,371.992431640625,285.43170166015625,0.9999929666519165,388.7671813964844,292.8385925292969,0.9999998807907104,409.4517822265625,270.714599609375,0.9999995827674866
2726,372.58514404296875,301.5796203613281,0.999994158744812,372.9673767089844,284.5016174316406,0.9999960660934448,389.4473571777344,292.8957824707031,0.9999999403953552,409.7969055175781,271.17694091796875,0.9999996423721313
2727,372.67926025390625,301.81719970703125,0.9999929666519165,373.5434875488281,286.043701171875,0.9999930262565613,389.3975524902344,293.5617370605469,0.9999998807907104,407.54376220703125,270.99432373046875,0.9999996423721313
2728,370.57012939453125,302.34210205078125,0.9999774694442749,371.3864440917969,288.07733154296875,0.9999734163284302,386.5883483886719,292.8349304199219,0.9999992847442627,404.3996276855469,270.16741943359375,0.999999463558197
2729,367.9647216796875,301.98553466796875,0.9999590516090393,370.2301330566406,285.8829650878906,0.9999793767929077,385.22564697265625,291.9941711425781,0.999998927116394,398.86224365234375,271.3605651855469,0.9999958872795105
2730,364.8221740722656,301.03741455078125,0.9999457001686096,369.6604919433594,285.95599365234375,0.9998804330825806,383.0591125488281,291.6887512207031,0.999992847442627,395.4578552246094,273.8031005859375,0.9999960660934448
2731,364.52392578125,301.1111755371094,0.9999457597732544,368.2689514160156,288.16876220703125,0.9997999668121338,382.5087890625,291.0794372558594,0.9999873638153076,392.8585205078125,275.78546142578125,0.9999883770942688
2732,363.6006774902344,301.7868957519531,0.9999566078186035,366.5448303222656,291.4958190917969,0.999855637550354,380.4225769042969,290.17413330078125,0.9999343752861023,390.4347839355469,275.2132873535156,0.9999679923057556
2733,366.358642578125,302.01116943359375,0.9999786615371704,363.93988037109375,292.619140625,0.9999920129776001,381.3330993652344,290.19769287109375,0.999922513961792,386.3565673828125,273.48052978515625,0.9999986886978149
2734,370.0041809082031,303.6722106933594,0.9999741911888123,367.65032958984375,290.9803771972656,0.999992311000824,383.3580017089844,291.1333923339844,0.9998972415924072,386.50848388671875,274.64276123046875,0.9999982118606567
2735,372.92852783203125,303.4809875488281,0.9999810457229614,370.0882873535156,292.88775634765625,0.9999866485595703,386.71954345703125,292.8220520019531,0.9999843239784241,384.87908935546875,275.42999267578125,0.9999876022338867
2736,378.00653076171875,304.59735107421875,0.9999611377716064,371.80572509765625,297.180908203125,0.9999793767929077,388.6623840332031,299.87298583984375,0.9999809265136719,382.619384765625,280.52874755859375,0.999935507774353
2737,375.1676025390625,304.6781921386719,0.9999806880950928,371.0099182128906,297.1755065917969,0.9998492002487183,386.5931091308594,304.3752746582031,0.9999654293060303,383.9044494628906,286.1759948730469,0.9999545812606812
2738,379.8328857421875,303.2533874511719,0.9999476075172424,372.6098327636719,295.6112365722656,0.999991774559021,391.7228088378906,294.6736145019531,0.9999526739120483,386.0494079589844,281.9697570800781,0.9998942613601685
2739,378.5623474121094,305.0021057128906,0.9999305009841919,371.93310546875,295.4124755859375,0.9999942183494568,392.6842956542969,293.6096496582031,0.999956488609314,387.6438293457031,279.6687316894531,0.999983549118042
2740,378.7915954589844,304.9036865234375,0.9998683929443359,372.9986267089844,295.39013671875,0.9999904632568359,391.7251892089844,294.8800964355469,0.9999507665634155,389.8408508300781,279.86627197265625,0.9999804496765137
2741,379.34783935546875,302.13128662109375,0.9999389052391052,373.8666687011719,294.18011474609375,0.9999945163726807,391.50250244140625,294.4321594238281,0.9998379945755005,388.6255798339844,279.6991882324219,0.9999769926071167
2742,379.593505859375,302.36981201171875,0.9999737739562988,374.06207275390625,292.0096740722656,0.9999960660934448,392.57159423828125,294.50201416015625,0.9999610185623169,387.76214599609375,279.50848388671875,0.9995187520980835
2743,379.6258850097656,302.0472412109375,0.9999351501464844,372.9484558105469,293.305419921875,0.9999954104423523,392.0541687011719,292.9017639160156,0.9999849796295166,386.5827331542969,279.7513427734375,0.9995015859603882
2744,382.4333801269531,301.75244140625,0.9999399185180664,375.210693359375,292.78594970703125,0.9999962449073792,394.67510986328125,294.55389404296875,0.9998354911804199,389.60687255859375,284.2156066894531,0.988274335861206
2745,384.61822509765625,306.48583984375,0.9999632835388184,377.05914306640625,297.29034423828125,0.9999807476997375,394.5190124511719,301.20465087890625,0.9998096823692322,394.8677673339844,284.8707580566406,0.999929666519165
2746,383.40887451171875,304.3371276855469,0.9998959302902222,380.6654968261719,293.5027770996094,0.9997885227203369,395.6171875,302.7757263183594,0.9996737241744995,392.4154357910156,285.06903076171875,0.9990147352218628
2747,401.4894104003906,310.17724609375,0.9999460577964783,382.56219482421875,297.78997802734375,0.9995251893997192,406.1337585449219,301.1825866699219,0.9996427297592163,392.24261474609375,284.5871276855469,0.9985141158103943
2748,402.2606201171875,308.24737548828125,0.9999285340309143,378.0884094238281,299.97735595703125,0.9992684721946716,405.6245422363281,296.8638610839844,0.9993200302124023,390.5592346191406,286.2562255859375,0.988608181476593
2749,377.8330383300781,306.623779296875,0.9994591474533081,375.8920593261719,295.5379943847656,0.9997292757034302,404.1686096191406,297.17327880859375,0.9978916645050049,389.9561462402344,288.2628173828125,0.7329909205436707
2750,383.6153259277344,305.6943054199219,0.998145341873169,382.5809326171875,293.6192932128906,0.9994674921035767,404.827880859375,301.4209899902344,0.9995545148849487,401.2561340332031,289.7572326660156,0.9894353151321411
2751,379.18695068359375,300.5205383300781,0.9999490976333618,384.0666198730469,286.1656188964844,0.9998422265052795,393.224853515625,296.6233825683594,0.9999525547027588,407.4808654785156,302.0057067871094,0.9818625450134277
2752,416.9258728027344,297.1953125,0.99998939037323,400.79150390625,296.19769287109375,0.9999763369560242,409.3509826660156,284.77581787109375,0.9999932050704956,374.8096008300781,296.19189453125,0.9976767301559448
2753,428.8187255859375,301.3073425292969,0.9999783039093018,409.8927001953125,303.1844177246094,0.9999945163726807,418.2948303222656,288.20111083984375,0.9999985098838806,369.37652587890625,281.87274169921875,0.9999984502792358
2754,435.1504211425781,307.6628723144531,0.9999997019767761,416.4007568359375,306.287109375,0.9999990463256836,425.91009521484375,293.7431335449219,0.9999960064888,377.83526611328125,280.7994689941406,0.9999955892562866
2755,444.8920593261719,311.0191345214844,0.9999989867210388,424.8829650878906,310.812744140625,0.9999979734420776,433.5002746582031,298.95574951171875,0.9999990463256836,385.3928527832031,283.2616882324219,0.9999979734420776
2756,455.38812255859375,313.2391357421875,0.9999969005584717,434.33294677734375,313.8819274902344,0.9999979734420776,442.671142578125,302.1278381347656,0.9999893307685852,400.35760498046875,282.1572570800781,0.9999927878379822
2757,469.9056396484375,318.3199462890625,0.9999885559082031,455.9744873046875,319.1282043457031,0.9999390840530396,460.24786376953125,307.2247619628906,0.999998927116394,413.8985900878906,287.57208251953125,0.9999924898147583
2758,475.65667724609375,325.25067138671875,0.9999692440032959,465.0970458984375,325.7198791503906,0.9999350309371948,466.49365234375,312.73248291015625,0.9999926090240479,426.52508544921875,290.73931884765625,0.999997615814209
2759,480.9334716796875,334.16680908203125,0.9949935674667358,469.34124755859375,335.4682922363281,0.9996169805526733,471.79998779296875,320.5845642089844,0.9993374943733215,436.3551330566406,294.291015625,0.999998927116394
2760,478.9540710449219,349.4350280761719,0.4016817510128021,466.35528564453125,340.2799377441406,0.9972038865089417,471.38177490234375,332.7244873046875,0.9762741327285767,444.2614440917969,302.51171875,0.9996049404144287
2761,476.8832702636719,351.35406494140625,0.9656051397323608,469.72314453125,349.64532470703125,0.9996960759162903,477.0450439453125,342.0473937988281,0.9996716976165771,457.5433654785156,308.0089416503906,0.9999619722366333
2762,479.6489562988281,357.8777770996094,0.8752767443656921,470.56353759765625,354.8935546875,0.9999435544013977,480.6340026855469,351.5019836425781,0.9965800642967224,467.59869384765625,313.7276611328125,0.9994376301765442
2763,488.6728210449219,383.46826171875,0.9412693977355957,470.6353759765625,356.7373962402344,0.99968421459198,478.0903625488281,351.43182373046875,0.9939092993736267,484.45623779296875,379.6442565917969,0.9938223958015442
2764,488.5663757324219,387.7620544433594,0.9822117686271667,480.1637268066406,377.0651550292969,0.8877490758895874,495.09991455078125,380.4663391113281,0.9178879261016846,485.61920166015625,385.05987548828125,0.9406889081001282
2765,489.7913513183594,389.8626708984375,0.9377000331878662,481.4843444824219,382.128662109375,0.8255271315574646,494.0747985839844,384.144775390625,0.6584476232528687,486.0097351074219,385.891845703125,0.33546358346939087
2766,490.6529541015625,391.30224609375,0.7197181582450867,482.94537353515625,383.3271179199219,0.6082117557525635,495.1602783203125,385.65374755859375,0.36471402645111084,485.8029479980469,387.1373596191406,0.42488938570022583
2767,490.4541931152344,392.6640319824219,0.19293752312660217,482.4070739746094,383.76690673828125,0.07323944568634033,493.7408447265625,387.7372131347656,0.07746902108192444,486.01910400390625,388.4888000488281,0.06129756569862366
2768,489.5541687011719,394.8138122558594,0.03796371817588806,482.3547058105469,384.95281982421875,0.006326943635940552,492.0439147949219,389.5274658203125,0.026123911142349243,484.89410400390625,393.3908386230469,0.01554599404335022
2769,489.66241455078125,369.4691467285156,0.00455591082572937,487.38763427734375,373.3789978027344,0.00042441487312316895,485.3280029296875,381.9815368652344,0.017709791660308838,477.0028381347656,402.1812744140625,0.02129402756690979
2770,468.7435607910156,416.5489196777344,0.9802501201629639,469.3870544433594,406.81219482421875,0.9888573884963989,474.0047912597656,402.0936584472656,0.98332679271698,469.013916015625,417.2071838378906,0.9815360307693481
2771,490.3001403808594,376.93145751953125,0.9980406165122986,484.4389953613281,392.0777893066406,0.9961521625518799,473.9565124511719,391.4589538574219,0.9994534254074097,469.7458801269531,426.6788024902344,0.9990824460983276
2772,493.4153137207031,380.1510925292969,0.850050151348114,470.20849609375,419.66455078125,0.8703210353851318,473.5491027832031,399.7763671875,0.9926133155822754,469.12774658203125,430.14788818359375,0.9937006235122681
2773,482.88287353515625,392.7304992675781,0.99410480260849,482.2521057128906,404.9847717285156,0.9999637603759766,470.2733154296875,403.20751953125,0.999995231628418,467.244384765625,439.29351806640625,0.9999954700469971
2774,477.38836669921875,398.272216796875,0.999617338180542,478.7978210449219,410.4769592285156,0.9999608397483826,468.13616943359375,406.912841796875,0.9999966621398926,460.2005615234375,451.28857421875,0.9999492168426514
2775,457.1650695800781,461.7738342285156,0.9999738931655884,454.21514892578125,445.7705078125,0.9999841451644897,466.6630554199219,450.0017395019531,0.9999973773956299,472.4947509765625,406.6923522949219,0.9816001653671265
2776,451.39105224609375,468.298095703125,0.9999990463256836,448.1963806152344,451.88720703125,0.9999953508377075,460.532470703125,458.7271728515625,0.9999564290046692,472.8498840332031,411.6598815917969,0.9969211220741272
2777,445.75909423828125,477.39776611328125,0.999953031539917,443.5450134277344,458.3565673828125,0.9999733567237854,457.1194763183594,466.8362731933594,0.9999977350234985,475.2900085449219,420.2212829589844,0.9999196529388428
2778,445.3296813964844,488.68096923828125,0.9999878406524658,439.4837646484375,472.4534606933594,0.9999927282333374,454.34429931640625,476.1616516113281,0.9999994039535522,473.6327819824219,430.8564147949219,0.999853253364563
2779,445.06707763671875,497.36248779296875,0.9999986886978149,436.1274719238281,480.722900390625,0.9999988079071045,452.4911804199219,484.02813720703125,0.9999998807907104,471.7228088378906,435.93487548828125,0.999998927116394
2780,443.9122009277344,504.7516174316406,0.9999902844429016,435.1206970214844,488.86328125,0.9999969601631165,450.72100830078125,492.0306701660156,0.9999992847442627,468.07354736328125,443.1199035644531,0.9999983906745911
2781,440.4137268066406,522.3446044921875,0.999992847442627,431.2166748046875,503.65728759765625,0.999996542930603,447.3924255371094,506.31719970703125,0.9999903440475464,460.9494934082031,461.13043212890625,0.9999933838844299
2782,434.49066162109375,538.50732421875,0.9999984502792358,428.1373291015625,519.6493530273438,0.9999977350234985,443.68292236328125,521.9620361328125,0.9999878406524658,452.27813720703125,475.1531982421875,0.999998927116394
2783,428.4357604980469,540.7015380859375,0.9999815225601196,424.6283264160156,522.4229736328125,0.9999907612800598,440.1194152832031,526.6176147460938,0.9999977350234985,454.9290771484375,480.0270080566406,0.9999998211860657
2784,423.2309875488281,535.849609375,0.9999977350234985,422.57562255859375,516.0153198242188,0.9999986886978149,437.8620300292969,522.3485107421875,0.9999991059303284,454.9077453613281,480.057373046875,0.9999998807907104
2785,414.2548828125,516.9557495117188,0.9999986886978149,423.6828918457031,500.5526123046875,0.9999994039535522,432.8485412597656,513.3350219726562,0.9999985694885254,457.10394287109375,479.3489990234375,0.9999930262565613
2786,410.9377136230469,505.35919189453125,0.9999967813491821,424.3594970703125,495.99652099609375,0.9999936819076538,426.66949462890625,510.3896179199219,0.999994695186615,458.5010681152344,480.70562744140625,0.9999992251396179
2787,410.6546936035156,493.9432373046875,0.9999852180480957,426.2671203613281,486.5384521484375,0.999999463558197,423.395751953125,502.4653015136719,0.9999991059303284,459.39044189453125,482.4273681640625,0.9999992847442627
2788,406.7742919921875,482.45294189453125,0.9999995231628418,425.0735778808594,480.3964538574219,0.999997615814209,417.8985900878906,496.0354309082031,0.9999994039535522,457.5810852050781,487.7421569824219,0.999998152256012
2789,409.8193054199219,468.4575500488281,0.9999473094940186,422.6985778808594,477.3482360839844,0.9999901056289673,410.5080871582031,485.7586669921875,0.9999872446060181,451.6022644042969,493.17926025390625,0.9999847412109375
2790,410.8831481933594,457.2184753417969,0.9999886155128479,423.1815490722656,468.2130126953125,0.9999973773956299,410.21551513671875,475.9426574707031,0.9999895691871643,443.9515686035156,502.2978210449219,0.9999983310699463
2791,409.3834228515625,451.1357116699219,0.9999927878379822,423.6972351074219,462.8765563964844,0.9999773502349854,411.1724548339844,471.421142578125,0.999997615814209,438.6532897949219,500.5648193359375,1.0
2792,416.95269775390625,445.8172912597656,0.9999681115150452,426.3446960449219,461.8383483886719,0.9999768733978271,412.4353942871094,466.31048583984375,0.9999991059303284,437.07391357421875,498.58154296875,1.0
2793,425.1383056640625,442.2767028808594,0.9999855756759644,432.0860595703125,459.5010681152344,0.9999970197677612,416.7803649902344,460.45379638671875,0.9999992251396179,431.42340087890625,494.9988098144531,0.9999964237213135
2794,434.3216857910156,437.1800231933594,0.9999995827674866,437.9053039550781,458.26470947265625,0.9999901056289673,423.46343994140625,453.44232177734375,0.9999982118606567,423.0831604003906,491.15594482421875,0.9999915361404419
2795,436.671630859375,429.0881652832031,0.9999906420707703,440.2854309082031,449.045166015625,0.9999824166297913,427.1234436035156,447.1905822753906,0.9999831914901733,424.7569274902344,486.92950439453125,0.9999980330467224
2796,435.9808654785156,405.69512939453125,0.9999997615814209,443.25335693359375,423.1318359375,0.9999968409538269,429.37823486328125,422.72705078125,0.9999990463256836,427.91607666015625,468.3030090332031,0.9999995827674866
2797,432.8990783691406,398.7208251953125,0.9999966621398926,442.7019348144531,415.2694396972656,0.999993622303009,428.5921936035156,417.0149230957031,0.9999988079071045,430.2939758300781,458.1597900390625,0.9999942779541016
2798,431.6475524902344,395.8896789550781,0.9999864101409912,443.1525573730469,411.8863220214844,0.9999927282333374,428.5973815917969,414.1380310058594,0.9999948143959045,437.04119873046875,451.55548095703125,1.0
2799,433.65924072265625,395.825439453125,0.9999967813491821,446.42425537109375,410.47265625,0.9999940395355225,430.5322265625,414.4505920410156,0.9999986886978149,441.091552734375,449.2589416503906,0.999999463558197
2800,436.915771484375,398.4037170410156,0.9999967217445374,447.00555419921875,411.48846435546875,0.9999908208847046,430.9370422363281,415.76397705078125,0.9999980926513672,440.3327941894531,446.3816833496094,0.9999948740005493
2801,434.0080261230469,400.46832275390625,0.9999960660934448,444.3912048339844,412.78155517578125,0.9999777674674988,429.1819763183594,417.50897216796875,0.9999989867210388,439.31884765625,444.89117431640625,0.9999982714653015
2802,430.1556091308594,402.434326171875,0.9999918937683105,443.99200439453125,414.449951171875,0.9999600648880005,429.5858459472656,418.994384765625,0.9999976754188538,438.2391052246094,445.6690979003906,0.9999992251396179
2803,428.2646484375,403.24761962890625,0.9999936819076538,443.8967590332031,413.7926940917969,0.9999456405639648,428.93145751953125,420.6990051269531,0.9999978542327881,439.0129699707031,444.5150451660156,0.9999977350234985
2804,424.9567565917969,404.04742431640625,0.9999773502349854,438.91717529296875,413.08251953125,0.9999183416366577,426.2964172363281,420.9225158691406,0.9999866485595703,439.761962890625,441.02911376953125,0.9999740123748779
2805,421.1746826171875,402.3035583496094,0.9999889135360718,436.32086181640625,409.7704772949219,0.9999793767929077,423.1716003417969,416.9347839355469,0.999964714050293,439.82952880859375,436.47039794921875,0.9999953508377075
2806,421.21221923828125,401.1007080078125,0.9996843338012695,431.31097412109375,406.45928955078125,0.9999556541442871,423.6965026855469,415.620849609375,0.9994024038314819,443.9293518066406,430.8040466308594,0.9999849796295166
2807,420.73175048828125,402.3758239746094,0.9998458027839661,432.06988525390625,402.1292724609375,0.9999111294746399,428.7802734375,413.0941467285156,0.9999451637268066,445.123291015625,425.93060302734375,0.9999622106552124
2808,441.86297607421875,418.5406494140625,0.9589394330978394,432.8783264160156,407.0745849609375,0.9966235160827637,441.71002197265625,409.8184509277344,0.9996255040168762,444.38531494140625,421.68731689453125,0.9831740856170654
2809,444.0390319824219,422.9823303222656,0.9991267919540405,433.02093505859375,413.1834411621094,0.9998668432235718,445.81732177734375,410.3492431640625,0.9999449253082275,428.9151306152344,392.901123046875,0.9963150024414062
2810,430.9248962402344,392.22088623046875,0.9964610934257507,437.7260437011719,413.5161437988281,0.9904615879058838,436.49273681640625,409.1500549316406,0.9988501667976379,450.15692138671875,426.1005554199219,0.9924234747886658
2811,431.0029602050781,392.5967712402344,0.9997790455818176,441.2298889160156,398.83709716796875,0.9990296959877014,433.2178955078125,406.94921875,0.9998171329498291,450.5823669433594,423.56634521484375,0.9997556805610657
2812,433.3251037597656,387.2642822265625,0.9999914169311523,443.6593322753906,396.9972839355469,0.9999170303344727,431.9540710449219,404.3208923339844,0.9999875426292419,451.491943359375,426.0601501464844,0.9999552369117737
2813,433.7367858886719,382.0815124511719,0.9999936819076538,445.3561096191406,395.78759765625,0.999976396560669,431.0757141113281,401.19390869140625,0.9999957084655762,453.3335876464844,428.83843994140625,0.9999967813491821
2814,435.9067687988281,382.5527648925781,0.9999954700469971,445.29736328125,396.66387939453125,0.9999858140945435,431.0374450683594,400.9461975097656,0.9999946355819702,452.4528503417969,428.6561584472656,0.9999980330467224
2815,437.9211120605469,382.5054016113281,0.9999930262565613,446.418701171875,396.5553283691406,0.9999851584434509,431.8624267578125,400.79376220703125,0.9999951124191284,451.81689453125,423.08984375,0.9999977350234985
2816,442.30450439453125,381.3055114746094,0.9999703168869019,450.7065124511719,395.4637145996094,0.9999988675117493,436.410400390625,398.79791259765625,0.9999970197677612,454.4275207519531,423.4349670410156,0.9999996423721313
