scorer,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000
2431,304.1147155761719,256.8533935546875,0.999995231628418,322.491943359375,260.3112487792969,0.9999986886978149,314.1799011230469,273.7858581542969,0.999995231628418,363.1220703125,289.3226013183594,0.9999732375144958
2432,293.9786376953125,248.67225646972656,0.9999969601631165,311.3938293457031,252.71263122558594,0.9999709129333496,302.1468200683594,265.4124755859375,0.9999662637710571,350.4319763183594,280.560546875,0.9999727010726929
2433,286.6797180175781,238.9550323486328,0.9999524354934692,302.3965148925781,245.0681610107422,0.9999926090240479,290.23052978515625,255.43417358398438,0.9999948740005493,335.8777770996094,276.8818664550781,0.9999989867210388
2434,280.2049255371094,224.3126220703125,0.999977171421051,294.2213439941406,232.90574645996094,0.9999643564224243,283.33514404296875,242.6240997314453,0.9999289512634277,322.0911865234375,269.8100280761719,0.9999860525131226
2435,277.1502990722656,207.82550048828125,0.9999940395355225,287.46685791015625,218.14639282226562,0.999961793422699,274.6253662109375,226.1486053466797,0.999997615814209,314.64703369140625,258.7488098144531,0.9999988079071045
2436,273.9407043457031,194.02210998535156,0.9999935030937195,284.6240234375,206.92283630371094,0.9982789754867554,272.88519287109375,215.1262969970703,0.9998209476470947,305.52947998046875,250.3566436767578,0.9999980926513672
2437,276.713134765625,177.362548828125,0.9999463558197021,286.8863830566406,192.5137939453125,0.9907734394073486,273.39788818359375,196.05455017089844,0.9988927245140076,296.40509033203125,239.78256225585938,0.9999922513961792
2438,278.3057556152344,164.71694946289062,0.9999978542327881,285.9507141113281,181.19290161132812,0.9999861717224121,270.4371337890625,183.74380493164062,0.9999867081642151,294.5522155761719,225.3402099609375,0.9999997615814209
2439,273.7434387207031,156.64906311035156,0.999995231628418,284.2928161621094,169.3542022705078,0.9999871253967285,270.0664978027344,173.22885131835938,0.9999810457229614,292.4696044921875,220.32504272460938,0.9999994039535522
2440,264.4867858886719,156.49481201171875,0.999988317489624,279.2906494140625,162.8072509765625,0.9999969005584717,267.08416748046875,171.2589569091797,0.9999393224716187,293.11773681640625,216.37347412109375,0.9999997615814209
2441,260.98309326171875,155.47193908691406,0.9999964237213135,276.75958251953125,162.87347412109375,0.9999985694885254,265.76287841796875,172.06385803222656,0.9999464154243469,292.6789855957031,214.05091857910156,0.9999998807907104
2442,258.8332824707031,155.0580596923828,0.9999954104423523,274.8995666503906,162.49752807617188,0.9999983906745911,264.0633850097656,172.1966094970703,0.9999727010726929,294.9233703613281,210.0579833984375,0.9999995231628418
2443,259.84649658203125,157.65115356445312,0.999997079372406,277.0025634765625,165.03843688964844,0.9999991655349731,266.5916748046875,175.44302368164062,0.9999011754989624,299.3646240234375,210.9078369140625,0.9999974966049194
2444,260.0819091796875,164.71463012695312,0.9999996423721313,278.5209045410156,167.35040283203125,0.9999975562095642,268.56494140625,179.3346405029297,0.999992847442627,303.01312255859375,211.61830139160156,0.9999990463256836
2445,255.22357177734375,165.35504150390625,0.9999979734420776,275.7928466796875,167.9183807373047,0.9999987483024597,266.31988525390625,180.58203125,0.9999955892562866,302.7456359863281,208.81527709960938,0.9999961853027344
2446,250.27508544921875,161.51910400390625,0.9999967813491821,270.78216552734375,165.1869354248047,0.999995231628418,261.1492004394531,177.9293212890625,0.9999995827674866,298.42242431640625,207.3949432373047,0.9999536275863647
2447,248.5301055908203,160.40794372558594,0.9999710321426392,267.6489562988281,164.48248291015625,0.9999927282333374,257.8111267089844,176.43243408203125,0.9999986886978149,296.0051574707031,198.8682403564453,0.9999986886978149
2448,249.0013885498047,154.86778259277344,0.9999508857727051,266.17266845703125,161.01641845703125,0.9999920129776001,256.8534240722656,173.57357788085938,0.9999963045120239,294.2288818359375,194.73043823242188,0.9999999403953552
2449,246.21243286132812,149.02767944335938,0.9999963045120239,264.0354919433594,157.10116577148438,0.9999836087226868,254.12794494628906,169.9195556640625,0.9999901652336121,289.3631286621094,193.757080078125,0.9999998807907104
2450,243.3284912109375,149.1092529296875,0.9999947547912598,260.9377136230469,155.78240966796875,0.9999827146530151,252.1372833251953,168.6717071533203,0.9999940395355225,285.3554382324219,191.80859375,0.999992847442627
2451,242.49551391601562,148.77406311035156,0.9999695420265198,259.3078308105469,154.5379638671875,0.9999759197235107,250.74298095703125,169.591064453125,0.9999953508377075,281.68157958984375,188.6149444580078,0.9999837875366211
2452,243.560546875,149.747802734375,0.9999728202819824,259.6595153808594,154.6092529296875,0.9999823570251465,251.10638427734375,168.88864135742188,0.9999947547912598,278.9747619628906,187.0720977783203,0.9999957084655762
2453,249.02426147460938,151.2332000732422,0.9995774030685425,261.09112548828125,155.1483154296875,0.9999847412109375,253.62452697753906,170.53469848632812,0.9999639391899109,278.21185302734375,184.91134643554688,0.9999967813491821
2454,250.9815673828125,152.0703582763672,0.9988746643066406,264.0184631347656,155.94261169433594,0.9999457597732544,255.95440673828125,169.72885131835938,0.9999579191207886,279.98388671875,185.4956512451172,0.9999910593032837
2455,253.7784423828125,149.4545440673828,0.9994246959686279,264.41668701171875,156.29737854003906,0.9997729659080505,257.437255859375,168.28221130371094,0.9999394416809082,280.3721923828125,185.25445556640625,0.9999751448631287
2456,253.42616271972656,147.2600860595703,0.9995931386947632,265.9544982910156,155.0586395263672,0.9995756149291992,257.501708984375,166.44085693359375,0.9999599456787109,280.26031494140625,184.6998291015625,0.9999675154685974
2457,252.50559997558594,149.02430725097656,0.9998692274093628,265.5234069824219,153.50521850585938,0.9999410510063171,255.280029296875,166.52685546875,0.9999969005584717,281.67474365234375,186.3270721435547,0.9999920129776001
2458,248.82818603515625,153.8714141845703,0.9996866583824158,264.81781005859375,154.625244140625,0.9999854564666748,254.65916442871094,169.9948272705078,0.9999933838844299,282.5113830566406,187.1167755126953,0.9999918937683105
2459,243.65789794921875,166.9911346435547,0.9999980926513672,258.50518798828125,161.2050018310547,0.9999986290931702,255.5097198486328,177.1157989501953,0.9999960660934448,285.9122009277344,190.07546997070312,0.9999903440475464
2460,258.90386962890625,169.57618713378906,0.9997795820236206,265.57098388671875,167.75759887695312,0.999934196472168,260.31201171875,180.68081665039062,0.999976634979248,290.5880432128906,192.73182678222656,0.9999998807907104
2461,251.8894500732422,188.27793884277344,0.9996581673622131,261.3605041503906,179.94476318359375,0.9999716281890869,261.0435791015625,188.88218688964844,0.9999866485595703,297.6357421875,191.3442840576172,0.9999960660934448
2462,251.44192504882812,206.0226593017578,0.9999200105667114,256.8264465332031,190.57135009765625,0.9999480247497559,266.7945861816406,201.4473419189453,0.9999837875366211,299.6669616699219,191.17376708984375,0.9999967217445374
2463,251.40133666992188,223.22012329101562,0.9999011754989624,256.8453063964844,206.9402313232422,0.9987747669219971,266.71575927734375,210.02621459960938,0.9999694228172302,300.6151123046875,188.83273315429688,0.9999963045120239
2464,258.11968994140625,236.73431396484375,0.9999933242797852,258.50250244140625,219.57620239257812,0.9999765753746033,272.5879821777344,224.07244873046875,0.9999868869781494,300.08416748046875,188.71234130859375,0.9999945759773254
2465,264.9560852050781,248.01419067382812,0.9999889135360718,261.6824645996094,232.88995361328125,0.9999942183494568,275.34283447265625,233.19049072265625,0.9999969005584717,298.6155700683594,191.02850341796875,0.9999937415122986
2466,268.75958251953125,259.6098327636719,0.9999979138374329,263.8399353027344,245.3942413330078,0.9999961853027344,278.16082763671875,244.6239013671875,0.9999983906745911,291.6461181640625,199.36990356445312,0.9989660978317261
2467,271.93743896484375,274.60272216796875,0.9999967813491821,264.8552551269531,260.6301574707031,0.9999909400939941,280.8672790527344,259.18359375,0.9999974966049194,287.2615661621094,212.2437286376953,0.9999985694885254
2468,273.3043212890625,290.3018493652344,0.9999823570251465,267.7950439453125,275.8361511230469,0.9998534917831421,280.60711669921875,272.44525146484375,0.9999638795852661,292.41326904296875,223.02735900878906,0.999998152256012
2469,276.848388671875,313.9538269042969,0.9999505281448364,268.0403747558594,305.3074645996094,0.999482274055481,281.42822265625,299.2458801269531,0.9998065233230591,287.02447509765625,244.3102569580078,0.9997380375862122
2470,274.9913635253906,324.36328125,0.9999877214431763,266.64434814453125,315.94024658203125,0.9999337792396545,281.35015869140625,313.3611755371094,0.9999886155128479,283.4153137207031,269.0398864746094,0.999954342842102
2471,272.4583740234375,337.09417724609375,0.9999651908874512,268.25482177734375,327.4582824707031,0.9999529719352722,282.24700927734375,326.8444519042969,0.9999935626983643,282.9666442871094,289.9052429199219,0.9999326467514038
2472,274.8455505371094,334.1336669921875,0.9510509967803955,269.7620849609375,330.5101623535156,0.9803805351257324,277.1693115234375,328.4448547363281,0.9994446039199829,276.2149658203125,305.16998291015625,0.9961763620376587
2473,278.2561340332031,324.0606994628906,0.9982441663742065,278.062255859375,333.9003601074219,0.9525106549263,270.93255615234375,329.7126159667969,0.9876196980476379,265.1015625,377.06951904296875,0.970986545085907
2474,279.4984436035156,328.6107177734375,0.981215238571167,276.5854797363281,338.9753112792969,0.7109989523887634,272.64508056640625,335.4401550292969,0.9826138019561768,264.90350341796875,380.33056640625,0.9786655306816101
2475,276.7323913574219,334.03363037109375,0.9927772283554077,258.44683837890625,385.3462219238281,0.9559140205383301,270.3047180175781,339.9528503417969,0.9084790945053101,262.3050537109375,390.1961975097656,0.9972301721572876
2476,276.43218994140625,335.06097412109375,0.9939628839492798,277.0625915527344,347.88653564453125,0.8360252976417542,269.5892028808594,340.0893249511719,0.9677405953407288,265.33282470703125,385.8924255371094,0.9957624673843384
2477,272.6752624511719,387.21826171875,0.9974364042282104,264.68719482421875,386.1889343261719,0.966126024723053,273.2870178222656,372.0245666503906,0.9800684452056885,272.0091247558594,387.90716552734375,0.632387638092041
2478,273.3307189941406,401.2867126464844,0.9996688961982727,266.4645080566406,397.18109130859375,0.9935092926025391,277.29107666015625,387.2491149902344,0.9999432563781738,274.614013671875,402.4826965332031,0.6805365085601807
2479,273.2083740234375,409.8858642578125,0.9999203085899353,266.3078918457031,400.6080627441406,0.9995734691619873,279.8780517578125,396.6452941894531,0.9999825954437256,268.1416015625,352.59918212890625,0.9978561401367188
2480,270.05120849609375,359.22418212890625,0.9552481174468994,277.2365417480469,377.8708190917969,0.9567963480949402,272.620361328125,400.53460693359375,0.9951910972595215,264.0012512207031,419.53192138671875,0.9998548626899719
2481,275.3153076171875,372.9165344238281,0.9998775124549866,283.34637451171875,390.39947509765625,0.9977112412452698,267.1726379394531,392.40948486328125,0.9987773895263672,261.5068054199219,427.1798400878906,0.9993743300437927
2482,259.5933532714844,431.195556640625,0.9992488622665405,286.09716796875,398.15960693359375,0.9987807273864746,272.2810363769531,399.7015686035156,0.9999259114265442,261.7601318359375,431.28009033203125,0.9867214560508728
2483,283.34857177734375,391.6098937988281,0.9996190071105957,287.0870056152344,405.7360534667969,0.9998694062232971,271.0896911621094,401.2139587402344,0.9995090961456299,258.12542724609375,432.5482482910156,0.9926972985267639
2484,255.887451171875,432.60723876953125,0.9999111890792847,265.3956298828125,421.44390869140625,0.9994356632232666,271.3756103515625,426.39447021484375,0.9994100332260132,284.9213562011719,404.7596435546875,0.9674138426780701
2485,254.19894409179688,436.0693664550781,0.9999593496322632,266.4268798828125,421.9378356933594,0.9998233318328857,270.61468505859375,428.9947204589844,0.9996509552001953,288.2400207519531,408.34210205078125,0.9967613220214844
2486,252.0505828857422,438.5585021972656,0.9999819993972778,261.47784423828125,423.2309265136719,0.9999792575836182,267.5475158691406,432.8779296875,0.999885618686676,288.78302001953125,407.34173583984375,0.9996645450592041
2487,247.8404083251953,441.3226623535156,0.9996008276939392,259.9730224609375,425.65185546875,0.9998037219047546,264.6942138671875,435.17669677734375,0.9997771978378296,285.84649658203125,406.5874938964844,0.9991714954376221
2488,245.98239135742188,442.65576171875,0.9999581575393677,256.95037841796875,426.5203552246094,0.9998968839645386,264.5140380859375,435.6272277832031,0.9999737739562988,286.0810546875,406.6960754394531,0.9999804496765137
2489,244.98158264160156,441.1515808105469,0.9996038675308228,257.6273193359375,427.7981262207031,0.9999249577522278,262.4073486328125,435.12298583984375,0.9999344944953918,286.3362121582031,410.76910400390625,0.9999412298202515
2490,247.8640899658203,437.44866943359375,0.99932861328125,257.6596374511719,425.9025573730469,0.9997906684875488,261.25274658203125,430.96380615234375,0.9998999834060669,286.11700439453125,412.35906982421875,0.9999655485153198
2491,283.2271423339844,408.56195068359375,0.9990561008453369,274.9054870605469,424.4346008300781,0.9992803335189819,261.8068542480469,420.2240905761719,0.9997482299804688,251.31398010253906,428.887451171875,0.9621007442474365
2492,284.27691650390625,409.0775146484375,0.9997023344039917,280.7442321777344,419.10711669921875,0.9992281198501587,266.1841735839844,414.6553955078125,0.9996442198753357,245.01968383789062,416.73394775390625,0.9997698068618774
2493,249.4146728515625,403.7488098144531,0.9999569058418274,268.5525817871094,409.3827819824219,0.9998514652252197,255.01431274414062,415.76806640625,0.9999954700469971,285.62408447265625,417.6231994628906,0.9997009038925171
2494,247.40760803222656,392.8749084472656,0.999981701374054,267.3539123535156,402.3184509277344,0.9999181032180786,253.7675323486328,408.5623779296875,0.9999904036521912,282.0079040527344,417.0740966796875,0.9999719858169556
2495,247.21990966796875,386.0736083984375,0.9999725818634033,265.0276794433594,396.6669921875,0.9998455047607422,253.35679626464844,405.5913391113281,0.9999964833259583,280.8857116699219,417.1509094238281,0.9999816417694092
2496,256.95306396484375,374.370849609375,0.9599720239639282,265.6999206542969,392.892578125,0.8460745811462402,253.04727172851562,392.9948425292969,0.9812227487564087,278.52264404296875,418.2266845703125,0.9982596635818481
2497,256.6968688964844,366.23016357421875,0.9202108383178711,262.7371826171875,384.14556884765625,0.9559492468833923,249.7722930908203,382.6906433105469,0.9816309213638306,279.6312255859375,418.6025695800781,0.9994675517082214
2498,254.609619140625,363.5571594238281,0.8306675553321838,263.2432861328125,383.9929504394531,0.8540092706680298,249.40953063964844,382.832275390625,0.9668572545051575,277.9737548828125,418.8168029785156,0.9992929100990295
2499,281.1617431640625,418.24639892578125,0.9898828864097595,273.8714294433594,416.07611083984375,0.979527473449707,281.509521484375,404.63824462890625,0.9983200430870056,253.42922973632812,363.9851379394531,0.9992748498916626
2500,281.0973815917969,416.4698486328125,0.6769635677337646,274.6839904785156,414.8860168457031,0.595361590385437,279.26507568359375,403.23187255859375,0.9565019011497498,254.21849060058594,361.8487243652344,0.9994702935218811
2501,280.0806579589844,414.2698974609375,0.7767059803009033,275.04864501953125,415.4931945800781,0.913432240486145,279.9670104980469,404.3879089355469,0.9794449806213379,272.861083984375,417.5086975097656,0.9732046127319336
2502,262.3998107910156,370.2323913574219,0.9753438234329224,268.8161926269531,383.4399719238281,0.9930713176727295,255.17764282226562,384.80853271484375,0.9966102838516235,274.9630432128906,419.3123779296875,0.9999748468399048
2503,265.6850280761719,374.87811279296875,0.9893419146537781,270.29278564453125,393.2298278808594,0.9818944931030273,258.5642395019531,389.10760498046875,0.9974774122238159,274.43328857421875,418.5903625488281,0.9998488426208496
2504,267.5380554199219,378.8944396972656,0.9990764856338501,274.2149658203125,390.95263671875,0.9996411204338074,259.4599609375,390.0429992675781,0.9999568462371826,276.11334228515625,418.56024169921875,0.9991116523742676
2505,271.51654052734375,378.9607238769531,0.9998161196708679,279.36236572265625,391.51324462890625,0.9999892115592957,262.0226745605469,390.4156188964844,0.9999945163726807,281.7760314941406,418.6925354003906,0.9998210668563843
2506,273.68536376953125,378.0069274902344,0.9999796152114868,280.6097412109375,389.3485107421875,0.9999907612800598,264.25262451171875,388.773193359375,0.9999897480010986,282.3970642089844,418.3196716308594,0.9996395707130432
2507,273.28863525390625,378.6849060058594,0.999967634677887,280.93310546875,390.62579345703125,0.99998939037323,263.745849609375,389.4289245605469,0.9999943971633911,281.37689208984375,418.06756591796875,0.9997110366821289
2508,272.37005615234375,377.61956787109375,0.9999192357063293,280.5315856933594,388.35601806640625,0.9999906420707703,263.58917236328125,388.6172790527344,0.9999938011169434,280.1765441894531,416.9993896484375,0.999657154083252
2509,272.5111083984375,378.2966003417969,0.998152494430542,278.43096923828125,390.8812561035156,0.9994052648544312,265.44012451171875,387.5604553222656,0.9999130368232727,277.698974609375,411.0297546386719,0.9479618668556213
2510,272.2209167480469,379.6203918457031,0.9948524236679077,278.29071044921875,391.66741943359375,0.9982690811157227,265.5079345703125,387.9715270996094,0.9998939037322998,272.66754150390625,410.99029541015625,0.9622796773910522
2511,271.4714660644531,379.4640197753906,0.995265781879425,276.3697814941406,392.8580017089844,0.997057318687439,264.3909912109375,389.33404541015625,0.9999357461929321,273.4397888183594,410.3469543457031,0.9467504024505615
2512,269.3437805175781,380.49493408203125,0.9991633296012878,275.09014892578125,390.7977294921875,0.9999479651451111,261.34075927734375,389.91241455078125,0.999992311000824,273.78759765625,416.5573425292969,0.9998660683631897
2513,269.4076232910156,362.9273376464844,0.999503493309021,277.68902587890625,376.2666931152344,0.9999418258666992,260.1702575683594,376.5802307128906,0.9999162554740906,279.4491271972656,423.0726623535156,0.9999871850013733
2514,271.99615478515625,362.0320129394531,0.9994000792503357,278.4896240234375,374.8852844238281,0.9998050928115845,262.47589111328125,372.9510498046875,0.9999058246612549,280.4079284667969,421.8221130371094,0.9999986290931702
2515,273.6794128417969,357.68035888671875,0.9999781847000122,280.42510986328125,370.3182373046875,0.9999538660049438,260.28082275390625,368.16156005859375,0.9999895095825195,276.8131103515625,417.962158203125,1.0
2516,277.4617919921875,349.1365661621094,0.9999749660491943,280.7654113769531,363.5362854003906,0.9998140335083008,262.96600341796875,362.5491027832031,0.9998853206634521,273.0428466796875,414.676513671875,0.9999992847442627
2517,276.1968688964844,347.898193359375,0.9999699592590332,280.281005859375,363.5140380859375,0.9995570182800293,263.3143310546875,361.2708740234375,0.9993816018104553,274.1128234863281,411.522705078125,0.9999990463256836
2518,272.8917541503906,346.6769714355469,0.9999207854270935,279.4017333984375,359.7974548339844,0.9994426965713501,261.98162841796875,358.0348205566406,0.9998428821563721,271.40386962890625,406.4377136230469,0.9999988079071045
2519,274.6607666015625,345.1937255859375,0.9999393224716187,278.43890380859375,353.7492370605469,0.9997957944869995,262.5633239746094,352.4325866699219,0.9997646808624268,266.8419189453125,400.23443603515625,0.9999951124191284
2520,275.8548278808594,337.4296875,0.9999417662620544,276.8066101074219,350.22027587890625,0.999315083026886,265.6759033203125,344.5408935546875,0.9992616176605225,264.3979187011719,394.819091796875,0.9992125630378723
2521,275.4295654296875,333.1656799316406,0.999925971031189,277.46966552734375,341.9803466796875,0.9998947381973267,265.06097412109375,337.864013671875,0.9998615980148315,263.10711669921875,390.77587890625,0.9999943375587463
2522,272.3096618652344,330.7775573730469,0.9993240833282471,275.41644287109375,338.2153625488281,0.9999109506607056,263.80572509765625,335.95306396484375,0.9995448589324951,265.9062194824219,381.3708190917969,0.9998602867126465
2523,273.968994140625,325.9884033203125,0.9940888285636902,273.0223693847656,335.9253234863281,0.9870980381965637,269.7653503417969,330.4240417480469,0.9973788261413574,265.303955078125,367.10772705078125,0.9988902807235718
2524,272.1560363769531,338.5428466796875,0.9998617768287659,266.2033996582031,334.3175964355469,0.9968687295913696,277.6847839355469,331.16912841796875,0.9996252655982971,290.3580017089844,293.4720764160156,0.8885636329650879
2525,272.1575927734375,325.11505126953125,0.9999741911888123,265.988037109375,319.06207275390625,0.9994741678237915,278.75177001953125,319.04046630859375,0.9999818801879883,305.4201354980469,282.1601867675781,0.9996093511581421
2526,319.4630432128906,277.8313903808594,0.9989525079727173,302.6609191894531,294.0301208496094,0.9987174272537231,279.99066162109375,308.3507385253906,0.9989417195320129,264.787841796875,314.6580810546875,0.8900116682052612
2527,329.838134765625,274.4322509765625,0.9999979734420776,312.0076904296875,287.3687438964844,0.9999942779541016,310.80523681640625,273.31695556640625,0.9999908804893494,272.6869812011719,303.9673767089844,0.9995405673980713
2528,333.2797546386719,281.5610656738281,0.9998889565467834,316.6394958496094,286.39862060546875,0.9998958706855774,320.112548828125,272.30975341796875,0.9999012351036072,277.7096252441406,289.3459777832031,0.9999958872795105
2529,332.3172607421875,295.76873779296875,0.9999688863754272,317.3586120605469,287.2923889160156,0.9999898076057434,328.2298889160156,276.9608459472656,0.9999927878379822,281.24932861328125,279.82647705078125,0.9999953508377075
2530,334.3572082519531,298.85528564453125,0.9998909831047058,318.5281677246094,291.6728820800781,0.9999948740005493,327.772216796875,279.6739196777344,0.9999855160713196,282.0063781738281,275.4392395019531,0.9999985694885254
2531,334.38934326171875,298.7882995605469,0.9998757243156433,318.3520202636719,291.4600524902344,0.9999955296516418,327.7090759277344,280.26007080078125,0.9999850988388062,285.24041748046875,273.23907470703125,0.9999980926513672
2532,329.46539306640625,297.06072998046875,0.9999435544013977,316.210693359375,291.06011962890625,0.9999908804893494,326.0816650390625,279.9269104003906,0.9999953508377075,295.6010437011719,265.4682922363281,0.9999972581863403
2533,320.5572814941406,295.0013427734375,0.999980092048645,309.6519470214844,288.1564025878906,0.9999849796295166,323.014892578125,279.63360595703125,0.9999975562095642,299.2561950683594,260.7420654296875,0.9999982118606567
2534,312.7204895019531,296.28887939453125,0.9997259378433228,305.54833984375,289.70867919921875,0.9998693466186523,318.6695861816406,279.1823425292969,0.9999362826347351,300.5676574707031,261.5979309082031,0.9999961853027344
2535,310.67822265625,296.09185791015625,0.9998010396957397,303.66510009765625,289.1347351074219,0.9998805522918701,318.2412414550781,280.1880798339844,0.9997992515563965,301.99127197265625,263.0286560058594,0.9999944567680359
2536,309.58837890625,294.405029296875,0.9999317526817322,302.3296813964844,289.1952209472656,0.9998916387557983,317.6671142578125,279.4137268066406,0.9994065165519714,303.56536865234375,265.7642822265625,0.9999434947967529
2537,310.90631103515625,292.9187927246094,0.9999111890792847,302.8765563964844,288.61297607421875,0.9993889331817627,318.7908630371094,278.70367431640625,0.9993062019348145,306.30035400390625,267.5771789550781,0.9998873472213745
2538,310.1819152832031,293.5949401855469,0.999921441078186,302.4248046875,288.4070739746094,0.999788761138916,319.4289245605469,283.1927795410156,0.9993898868560791,311.4588317871094,269.04315185546875,0.9999890327453613
2539,309.3813171386719,292.9197998046875,0.9999749660491943,303.184814453125,284.2700500488281,0.9996261596679688,321.170166015625,283.2296142578125,0.999809741973877,312.9320068359375,269.23504638671875,0.9999028444290161
2540,309.0508728027344,291.8704528808594,0.999981164932251,303.0130615234375,284.8332824707031,0.9992387890815735,319.0685729980469,282.1151428222656,0.9997517466545105,310.4864807128906,268.2685852050781,0.9999918937683105
2541,304.38629150390625,295.4560241699219,0.9999743700027466,296.78759765625,289.4676818847656,0.999972403049469,315.3258361816406,282.87493896484375,0.9996143579483032,308.9521484375,265.51715087890625,0.9999867677688599
2542,301.85711669921875,295.72552490234375,0.9999340772628784,291.9673156738281,289.8514099121094,0.9999963045120239,311.07904052734375,284.8941345214844,0.9999607801437378,307.3399353027344,264.97723388671875,0.9999880790710449
2543,293.103759765625,301.6268005371094,0.9999426603317261,287.4835510253906,293.1846923828125,0.9999938011169434,303.43463134765625,288.3490905761719,0.9999285340309143,306.67559814453125,264.4100341796875,0.9999913573265076
2544,288.68603515625,306.0066223144531,0.9999613761901855,283.0831298828125,296.51885986328125,0.9999526739120483,296.82135009765625,294.05615234375,0.9999904632568359,308.15625,266.1225280761719,0.9999908208847046
2545,284.6313171386719,307.5030822753906,0.999990701675415,280.4059143066406,298.2692565917969,0.9998944401741028,295.3476867675781,296.6165771484375,0.9999892711639404,307.40179443359375,268.4870910644531,0.9999951124191284
2546,281.3196105957031,310.20623779296875,0.9999533891677856,277.7287902832031,300.6808776855469,0.9999570846557617,290.5045471191406,300.8060607910156,0.9999825954437256,309.47882080078125,270.0451965332031,0.9999821186065674
2547,281.113037109375,309.0212097167969,0.9999509453773499,278.09014892578125,298.93304443359375,0.9999698996543884,291.9107971191406,300.06561279296875,0.9999902248382568,308.2014465332031,269.98980712890625,0.9999853372573853
2548,282.7048034667969,306.1849670410156,0.999967634677887,279.3761291503906,298.4875183105469,0.9999750256538391,293.622802734375,297.8930358886719,0.9999247789382935,307.4072570800781,270.1458435058594,0.9999967813491821
2549,283.65576171875,306.4271240234375,0.9999773502349854,278.5904846191406,298.01373291015625,0.9999658465385437,296.79461669921875,294.1827697753906,0.9998983144760132,306.8755187988281,273.5723876953125,0.9999842047691345
2550,283.857666015625,303.5411071777344,0.9999674558639526,279.03717041015625,295.5331115722656,0.9999866485595703,297.0474853515625,291.08966064453125,0.9999938011169434,305.20001220703125,270.93658447265625,0.9999949932098389
2551,288.7242431640625,297.1916198730469,0.9998899102210999,280.0821228027344,290.93768310546875,0.9999644756317139,298.9115905761719,283.99273681640625,0.9998682737350464,298.9194030761719,264.8647766113281,0.9999959468841553
2552,298.7359313964844,287.03851318359375,0.9994962811470032,292.025146484375,280.9073486328125,0.99954754114151,307.97161865234375,275.6488952636719,0.9997670650482178,301.2462463378906,260.53839111328125,0.999967098236084
2553,307.1097106933594,295.7199401855469,0.9999873638153076,295.488525390625,288.2305908203125,0.9999589920043945,312.6654052734375,279.8089294433594,0.9999579191207886,299.9488220214844,257.06158447265625,0.9999944567680359
2554,308.92877197265625,296.4552307128906,0.9999903440475464,299.30426025390625,287.9404602050781,0.9999727010726929,312.725830078125,282.8053283691406,0.9999656081199646,300.4052429199219,253.69839477539062,0.9999900460243225
2555,310.9999694824219,297.57391357421875,0.9999759197235107,302.0160827636719,290.36279296875,0.9999887943267822,314.363037109375,284.90118408203125,0.9999567270278931,300.51129150390625,252.29209899902344,0.9999909400939941
2556,306.8595275878906,299.68157958984375,0.9999713897705078,299.2889709472656,292.09613037109375,0.9999769330024719,312.73846435546875,288.9107360839844,0.9999890327453613,301.19683837890625,251.3560028076172,0.9999890327453613
2557,303.86541748046875,300.5240173339844,0.9999371767044067,295.37701416015625,292.9441223144531,0.9999948740005493,311.6337890625,289.6256103515625,0.9999977946281433,300.3708190917969,251.2876434326172,0.9999908208847046
2558,295.4099426269531,305.106689453125,0.9999927282333374,288.8208312988281,296.0078430175781,0.9999873042106628,304.9034729003906,293.8658447265625,0.9999955892562866,301.7071838378906,252.88201904296875,0.9999912977218628
2559,288.7667541503906,317.4648742675781,0.9997768402099609,281.4053649902344,305.4615478515625,0.9998916387557983,297.2654724121094,304.7250671386719,0.9999684691429138,304.7442626953125,259.9737243652344,0.9999998807907104
2560,285.8996276855469,326.8830261230469,0.9999747276306152,278.4712829589844,313.7581787109375,0.9999507665634155,293.0084228515625,311.6020202636719,0.9999942779541016,301.9383544921875,270.38360595703125,0.9999881386756897
2561,279.7113342285156,336.9595947265625,0.9999945759773254,273.1634521484375,323.910888671875,0.9999814033508301,287.7845458984375,325.5683898925781,0.9999929070472717,291.50152587890625,282.990234375,0.9994449615478516
2562,273.2138366699219,342.42327880859375,0.9997618794441223,267.3277587890625,329.3896179199219,0.9997895956039429,280.9341125488281,328.820068359375,0.9999867677688599,282.215087890625,291.2275085449219,0.9999606609344482
2563,277.18634033203125,324.7231140136719,0.5993301272392273,274.34771728515625,328.2199401855469,0.8015042543411255,272.4336242675781,331.9208068847656,0.9891290664672852,268.01837158203125,375.6811828613281,0.9132845997810364
2564,272.47998046875,388.1843566894531,0.13929349184036255,266.98504638671875,388.3338317871094,0.08120831847190857,273.1976013183594,376.08099365234375,0.08184170722961426,266.7567443847656,389.496337890625,0.9809832572937012
